mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19
-461.53815,87.70494,-61.271362,49.173805,12.723755,-38.076912,-4.8341093,38.479736,45.60978,0.116330266,-3.1122353,24.416168,-3.0496228,6.567025,16.050304,7.9926033,10.686321,16.06763,-2.3666077,19.320974
-480.6348,97.951614,-36.44792,43.662228,4.8035083,-45.192825,2.2676172,42.655933,23.645226,0.46868086,6.990325,19.57955,-4.391927,4.452896,18.231356,17.228498,3.8348489,14.459552,2.0375714,10.577089
-496.45624,118.22128,-9.758324,18.683802,-0.8910417,-25.370316,-3.7587216,24.00539,29.760946,18.640442,5.6586723,11.206812,-2.509898,10.07439,14.320298,5.304906,1.6107368,16.462185,0.7897709,9.265696
-493.72525,114.54501,-16.129057,21.450565,1.9619863,-28.699478,-1.4076097,26.75197,31.279972,23.706596,5.138512,9.430246,5.07057,18.076271,14.539645,2.8754187,-3.597925,7.2744193,0.52711403,7.04308
-487.62393,111.79913,-24.163034,23.993063,-2.9435403,-30.576904,4.7790966,20.954525,28.385553,29.011879,-8.884158,2.5883465,15.28575,15.645985,18.36965,13.823856,-7.2786903,4.811081,3.6098518,1.0124522
-487.9382,104.703995,-25.747524,30.928783,-8.326565,-27.48893,5.2469707,8.932562,26.402248,35.286385,-18.228065,1.6321751,12.1382675,10.592325,29.405455,16.417692,-3.821567,14.3486,2.7294426,0.15859693
-476.98865,95.27501,-23.715397,35.31726,-17.4528,-2.7173247,2.9476452,0.17771286,32.707382,13.837928,-13.299503,19.361345,-1.5856355,12.909058,23.436228,7.0937138,11.022955,15.872364,-1.8035853,11.611748
-466.8364,91.63046,-22.953234,30.703648,-25.612959,4.719268,-6.2640276,3.467187,49.186474,4.1934214,-3.3766558,15.967491,-10.956879,18.282003,19.667507,4.263773,8.050648,19.633198,-0.32568485,20.67978
-464.87488,84.182106,-17.414364,33.524952,-32.59581,2.9832077,-7.908651,3.5648568,52.898865,12.416477,0.41257364,15.217365,-13.096249,15.083809,20.39335,5.044129,-0.7162602,19.578785,-4.617625,19.927126
-461.53796,78.771454,-10.339823,41.04236,-36.386917,5.9023986,-2.1046531,-7.9456472,47.914886,16.191277,0.94184065,26.589983,-14.8596115,14.354284,21.696856,2.271336,-4.2999787,19.028545,-2.2088404,17.0638
-468.4787,76.75903,-12.5043745,50.401886,-32.335876,-4.2629037,10.088518,-16.672895,35.638313,24.389069,-12.035816,27.836813,-0.02443703,13.237686,23.886179,3.2760684,-5.6395197,20.214273,3.1365278,17.186214
-476.75763,78.76542,-11.06942,49.086967,-28.977493,-16.84565,14.208416,-2.369075,33.551083,27.879972,-15.391502,19.892761,4.409069,8.525133,18.879784,4.31492,-6.577335,16.120094,2.6972895,17.52718
-490.5014,89.36626,-7.930297,34.50268,-29.4026,-17.389057,16.88294,6.4728026,30.541748,22.558365,-15.2796135,14.978907,-10.831596,0.25233305,22.02415,6.2615843,0.19617116,11.790171,-7.608855,14.303114
-503.1219,95.39728,-5.182124,22.58017,-27.810614,-7.707532,16.827667,12.244685,28.95911,11.82231,-12.498968,17.38874,-16.297909,-9.196114,23.127586,-0.15637004,5.5460987,23.425184,-8.09976,18.80442
-501.01483,105.67276,-1.9334985,16.940567,-24.897339,-3.710276,6.6627564,2.463875,20.716974,9.915794,-2.4297488,21.183903,-12.643883,-5.0081587,21.84039,-2.125186,3.4538946,20.760286,-4.602768,20.539429
-485.98434,117.58264,-15.462294,3.601921,-17.44205,-1.6295344,4.641169,0.038776755,25.382685,17.486914,-4.3903027,23.216427,-4.980075,7.7091312,28.10859,-2.9633546,-3.9525738,15.776673,-2.2753298,15.911138
-482.88693,115.965195,-17.307278,5.2236376,-15.850069,-9.619948,4.6865788,12.309563,36.856575,18.293741,-6.0776143,24.231033,-4.079694,14.13192,28.573385,-8.128135,-1.221245,19.705309,-3.485199,17.06817
-486.0898,104.93587,-20.689533,13.82225,-14.559328,-19.08118,6.9634013,21.966051,31.025623,15.071747,-2.3164804,20.433903,-9.811346,8.774363,27.101803,-8.382801,3.3199265,26.233223,-9.757511,14.49953
-485.42267,111.3601,-11.477691,18.173271,-14.691639,-19.763908,10.789469,22.344791,27.379578,16.734234,2.0313053,17.565441,-7.5180993,9.448165,29.812458,-3.9811053,4.1597595,20.025381,-13.122838,7.0396194
-491.54562,113.49602,-4.621875,22.017443,-11.164418,-20.332958,4.529536,19.642605,27.488693,17.889233,2.2919097,14.651161,-8.315839,5.709635,24.597824,-5.4724216,2.6294377,23.32265,-6.2865815,6.0440407
-503.31604,111.527374,-3.5175538,23.077679,-9.590929,-20.003426,0.41114017,20.01294,27.153143,17.756744,2.2767787,11.441093,-10.045984,3.0585392,18.120342,-4.7757187,0.73900723,23.124748,-2.2219772,9.447788
-495.70636,105.86071,-13.8927765,23.91167,-11.321487,-16.59684,6.150214,17.338547,28.953583,20.930958,0.052760035,8.07503,-8.340751,3.5344825,12.541275,1.5739911,3.9090552,18.027203,-6.422784,8.059726
-484.5371,94.63664,-16.197208,31.03743,-21.305096,-13.06852,5.2805066,12.11817,36.280502,8.398359,-7.252894,21.812366,-9.005425,8.64618,16.537357,-1.5123047,5.102003,17.36028,-7.4592247,17.201986
-480.92133,91.66196,-3.1271577,42.21808,-25.204418,-9.624938,3.9697242,6.1757555,35.903633,4.9041862,-13.950951,32.860638,-13.78672,9.043768,21.766644,0.003311634,8.792122,14.919545,-17.576141,17.466019
-487.6695,84.51658,0.98867893,43.007202,-28.143744,-9.9745655,9.651367,-1.9936626,35.240494,11.292684,-14.251846,31.664589,-20.145885,2.827279,21.38503,0.79526126,6.9273214,19.280289,-14.250084,19.219086
-484.39554,89.60997,0.36044133,35.37343,-42.736393,-16.06649,12.457903,0.69813496,33.606865,7.968341,-17.204342,30.822437,-17.542892,7.6718717,20.544245,-6.548661,2.0628307,25.610472,-6.920959,18.826605
-472.2654,95.11425,-9.279136,33.294296,-35.906708,-7.210046,14.422566,4.6749177,37.842575,3.6684391,-13.790122,32.068153,-19.255535,3.8850684,17.198463,-9.774034,3.0640483,27.95604,-0.47976857,22.184242
-472.9439,96.37938,-7.648749,36.093338,-35.45182,-14.766834,17.529911,11.641915,36.35234,7.5021696,-4.202191,34.37906,-18.303364,9.055419,20.581112,-12.474165,-0.950477,21.474443,-0.43389907,18.632736
-465.96106,104.862656,-12.716896,27.948126,-26.274721,-17.419436,0.85377675,11.327033,40.805614,8.7118,-12.775084,27.244127,-9.554104,7.959931,18.310932,-15.456475,0.116279,22.964596,-11.032726,7.9753118
-468.98425,113.053955,-16.911648,23.879955,-14.608758,-9.454552,-8.105556,3.553441,45.660202,6.6345673,-23.10923,32.23276,2.2828772,7.837781,17.550907,-7.451074,6.7022314,21.541014,-12.488608,10.996416
-481.16086,110.30072,-14.490677,25.723118,-14.443283,-13.319551,1.228941,5.6968184,35.673355,1.3595676,-23.842869,27.662992,1.8887718,8.624534,18.235863,-2.7622764,10.989053,20.815615,-10.057528,16.37942
-487.92206,111.490906,-2.3696265,28.595104,-24.069645,-17.993637,10.463518,8.736508,27.537096,3.7303777,-15.826662,22.05246,-0.29692382,4.2516723,20.613703,0.83859366,11.115013,21.183016,-13.005806,8.984419
-486.51932,107.667465,-6.48864,33.311035,-27.432104,-25.71125,12.34731,7.7528667,20.986124,8.363036,-5.3361225,24.815254,-0.53481066,4.915933,21.777645,-0.78604805,11.558697,21.277874,-17.819492,5.0595894
-487.3831,112.1486,-7.8205376,29.549385,-25.157053,-27.209103,9.624569,6.2321777,21.398933,14.487089,-5.3209333,20.965107,5.6224313,8.826368,21.589314,0.6355212,13.752502,21.702682,-21.949291,2.1780837
-478.5958,117.67596,-0.27457404,39.236725,-20.0153,-26.260387,11.050615,7.3518,18.940664,15.607053,-13.394139,16.71759,8.10376,3.6289716,21.573635,1.4454435,3.3674173,19.570967,-21.708359,2.9913287
-468.29193,100.10042,-4.9639816,51.734787,-22.652958,-31.046766,7.370988,1.2836096,17.256882,25.004726,-10.490809,12.623544,10.342512,0.0011771321,15.219484,4.8246613,-2.7295446,16.30091,-9.319423,3.5817285
-450.23358,97.242035,-6.4685135,54.658813,-35.875572,-21.759558,9.933937,-1.5806004,14.304337,29.02121,-13.467594,2.5477724,20.135597,5.66033,11.5595255,19.16248,-3.5648022,6.565336,5.193357,5.0447645
-428.24988,88.76135,-13.143885,65.91391,-45.118614,-22.081858,15.728375,1.1620206,10.7677765,29.237839,-2.8012066,0.65961266,23.129673,7.353017,-0.13142753,9.739869,-0.580744,9.74697,4.3827977,-3.185165
-417.48755,76.8553,-18.518337,67.55308,-51.948524,-23.610142,14.385109,2.3009634,9.019622,29.835026,-1.278692,-3.4248905,23.646135,4.2882943,-3.3190565,13.735273,6.121553,8.537549,1.2015784,-6.8693967
-407.53632,56.23779,-23.80512,84.76309,-52.858402,-29.667671,25.749836,12.259159,-7.680849,32.189693,-4.1136785,-14.453596,32.104004,10.032133,-5.8189535,18.026447,16.802383,-1.753329,-2.5032048,0.10979365
-397.24326,39.67366,-37.02794,96.81678,-49.51281,-38.573776,30.439322,21.24239,-19.180115,43.354668,21.121092,-19.049122,27.645687,20.030558,-10.5013275,1.6525804,16.680607,3.3480947,-13.475934,9.018727
-397.8201,34.93893,-39.307907,93.4373,-51.487427,-43.322,29.136055,18.98635,-19.328613,43.509888,30.92134,-16.256912,24.205902,31.785864,-7.199912,-1.2822201,11.514048,16.0257,-12.40695,12.979903
-392.90176,40.692833,-33.750587,92.98603,-51.9122,-50.2088,18.971004,18.262304,-18.903114,31.28284,25.391615,-15.846369,11.646459,27.430794,-2.451635,-3.2580938,6.403772,26.130669,-0.8722075,12.330988
-390.51672,49.566635,-34.011642,92.37512,-54.697166,-48.04852,11.204727,15.471085,-14.002574,23.964657,15.72167,-13.2934475,11.780478,24.059576,2.8352716,2.820243,12.736947,23.833397,-4.2811565,5.492054
-394.551,52.901505,-31.448381,86.76544,-57.19643,-38.034252,14.053694,17.440563,-5.189335,27.871128,12.969739,-11.880744,14.22142,16.847692,-0.7631266,1.3191748,13.301853,19.829372,-5.802862,2.7139084
-401.42517,55.265728,-27.085697,88.027405,-51.212833,-26.661495,19.255142,16.565306,-3.7360685,27.631058,12.528013,-12.759084,12.273696,15.495939,-4.045197,-4.70308,4.6319876,12.357266,-7.291067,2.0457668
-410.4645,54.96028,-23.017586,84.143875,-51.455673,-22.020218,17.354675,9.243757,-2.773005,24.30595,8.014466,-10.86665,13.689846,13.593189,-1.7315449,3.5981758,9.713318,10.037573,-7.468318,-3.7574608
-425.2283,48.615257,-25.968664,77.23949,-53.15795,-19.019617,15.084488,15.067775,5.326213,27.325136,7.2102895,-12.495604,14.051866,12.080404,0.4357264,11.391409,15.26267,14.597265,-6.26578,-5.7240353
-424.03696,56.327774,-20.701342,71.99133,-51.203613,-8.220125,15.305559,13.662104,2.6043522,22.344769,2.492877,-14.281056,16.265373,8.64636,-0.5425775,9.298746,9.329134,13.671726,-1.7118709,-8.546618
-433.69424,47.781456,-18.973284,70.00982,-49.138477,-5.2812734,15.869169,12.609219,7.4174237,21.460812,1.2187811,-9.348507,16.927181,8.314402,0.17387676,5.619891,1.6406447,7.840224,-3.2794766,-6.3004866
-432.16653,45.702583,-11.751144,78.629745,-47.606228,-3.5293145,10.767895,4.942232,3.4238164,23.273449,1.5010645,-8.683418,14.207048,6.671463,3.1775513,10.696417,2.8479133,7.528472,-2.9868116,-6.249695
-426.7865,51.556267,-12.176458,73.10363,-48.041492,1.6657332,6.2426863,0.92967653,-0.7734753,20.11931,1.7461476,-11.645878,15.512898,4.166433,4.7831287,15.6297,3.5246487,18.507748,0.93305016,-8.27887
-430.8521,49.374763,-12.995725,69.03464,-56.69472,1.7205288,9.79685,8.036194,2.578577,18.642277,-4.9808826,-14.842651,14.596867,-3.6725445,-1.3516939,11.599205,0.8240781,18.912174,9.43127,-1.2223179
-433.7677,51.045696,-8.305884,71.032166,-55.726738,-4.598697,12.038801,13.399393,7.3855724,22.782684,-8.581505,-17.56556,11.8561325,-3.9378815,1.1348515,14.456796,2.9919975,14.549854,7.748431,-5.5425663
-436.15808,49.500355,-7.197173,69.23294,-53.362408,-5.3670163,9.688635,7.8223076,8.034731,24.115211,-6.3036494,-11.634085,10.475199,0.56981623,4.4337687,11.989157,0.02942118,14.681139,0.77129805,-7.663564
-439.68036,46.954636,-13.348156,67.35921,-44.727264,4.731659,12.405479,4.271647,6.8965235,20.105255,-3.0358162,-2.0727792,22.365646,6.031841,10.850311,13.827125,-6.8408585,9.38641,-8.130243,-12.50079
-445.06226,44.888466,-13.454552,65.88681,-47.592697,0.62802637,7.996142,8.454914,13.304863,26.595078,-3.4392025,-4.6818376,18.564802,-1.6743164,6.090255,13.200726,-7.7723446,17.744394,-3.5104604,-14.376905
-442.0774,45.0508,-10.889016,63.12381,-51.25833,-1.8861248,8.4804945,10.722378,15.068322,27.295763,-12.700519,-8.912825,14.762606,3.1980076,12.447367,18.42107,-1.0855622,23.51635,3.3813562,-11.086633
-433.82812,50.37243,-6.874568,65.78151,-55.59387,-5.4946747,7.5043383,3.1736465,15.0887375,27.198542,-5.78736,-2.1023486,14.097668,1.0174624,3.319962,14.233114,-1.1084988,16.033712,-0.6566887,-1.9863358
-434.2979,48.938858,-10.856958,67.86014,-50.582005,-2.5530248,7.6400237,0.21042874,15.240986,30.815428,-1.512889,-4.306848,10.095516,-2.8282347,-4.815937,9.167627,0.4547587,19.344944,-0.8495474,1.1491066
-429.6589,50.513252,-7.712073,63.795845,-52.22603,-4.665104,6.7574544,1.0920664,18.942116,26.431076,-8.25927,-6.0020733,6.5401506,-1.9260917,-0.9251516,11.756684,-2.9774296,22.98487,-0.35565382,-2.9537265
-429.96063,49.840027,-9.113369,68.049515,-61.453842,-12.545014,0.53063464,-1.6155628,19.267748,26.369823,-5.69102,-4.5103803,9.682375,0.7203955,0.6844956,11.981857,-4.434351,19.197456,0.5745533,-3.6907716
-437.9631,40.331657,-19.170006,69.2765,-57.97354,-10.148613,0.6568239,4.487114,21.778595,29.932573,0.78579485,1.2420135,19.738503,-0.732356,2.4255352,10.857023,-5.1547194,17.95538,0.8102932,-10.840944
-438.86642,40.381275,-19.472393,60.302673,-66.10101,-8.8867235,1.327747,2.8613615,17.876455,31.180584,0.18795782,0.6430249,25.719017,8.39514,6.658777,16.428371,-4.243965,11.561827,2.6601896,-2.4871914
-437.07855,46.601154,-10.084352,67.586815,-65.001976,-11.3433075,3.2094226,-3.0485482,19.545475,35.265984,0.42790088,5.3466663,27.301788,9.235259,9.237784,16.833021,-3.08391,14.370669,4.317994,0.8671023
-429.6403,46.343723,-11.781185,71.54237,-54.41606,-4.4854326,11.2680855,3.4368196,19.471317,25.761927,-11.882087,3.294839,23.972672,5.2872486,7.08797,10.565453,1.6218272,19.383303,7.478179,1.9930048
-432.0968,45.823437,-18.476067,60.824734,-57.294594,2.8962307,11.296101,-2.8040028,19.938675,24.827423,-16.48825,-0.074626565,19.919132,-0.4913156,2.714606,6.424094,1.1110752,16.991425,3.160475,4.392201
-410.2931,48.448902,-44.472885,59.399734,-37.500183,-4.9502745,-15.01317,-0.625131,39.602264,29.78534,-16.415955,8.100842,26.284206,-8.019595,-3.8269973,12.238385,1.6601645,6.1600714,-1.8722751,7.610965
-385.44724,41.150883,-64.160706,78.24234,-18.388206,-25.809372,-24.605217,27.529022,46.033676,6.3736567,-11.784003,37.384293,20.119293,-16.027817,15.288734,20.639458,-13.056163,5.458571,5.8743725,-3.2825177
-386.55048,35.437355,-58.48876,87.244125,-29.107887,-39.04362,-17.57841,41.631783,36.06621,-7.788642,-5.3379173,45.67221,6.5209084,-16.317724,31.398949,29.738297,-15.621504,5.087901,17.158756,-2.6811092
-393.8255,30.464046,-61.73319,93.102005,-24.755787,-34.076668,-9.503338,49.239845,38.333984,-10.001525,-3.0708034,43.421726,2.60035,-19.403133,32.742558,26.615582,-23.327473,3.180462,22.662216,4.268141
-388.8787,22.431847,-72.6017,93.326004,-10.881926,-29.246431,-20.727087,51.163128,58.685123,-8.483231,-15.804922,44.281773,7.5603447,-32.870346,18.760033,25.438519,-19.035688,-5.8085604,15.693978,11.18329
-388.69638,23.852596,-62.004753,87.72216,-20.540964,-33.51262,-30.937584,37.36422,62.336052,-3.6179175,-16.194527,39.717278,20.975151,-31.751476,9.90623,23.385132,-11.618314,-10.435427,6.0937734,10.139221
-382.92062,30.591558,-54.508533,94.01614,-15.879868,-37.40802,-24.929693,43.662285,59.64459,-8.375637,-16.070091,39.29426,13.976952,-37.72133,11.9513,34.369034,-10.485216,-9.162403,7.9083548,16.73648
-387.8865,27.308762,-51.39248,88.495346,-21.047405,-40.541283,-21.88667,43.817554,54.92424,-8.1748905,-10.190756,41.830833,9.445093,-31.063484,20.460983,39.79867,-12.054865,-1.5166378,17.721409,10.840189
-378.38348,32.015244,-62.84987,82.988846,-8.18988,-25.70325,-23.205452,39.708923,60.018085,-6.7450213,-20.330952,38.563927,17.415829,-30.32499,9.54644,40.03751,-13.089504,-5.311739,9.425662,10.644825
-378.62042,32.82705,-75.97303,74.14707,8.0972,-14.553144,-33.92639,24.115587,64.83188,-0.74507314,-33.07791,27.041218,30.835062,-20.061127,-0.98166364,34.014233,-8.178325,-2.8531861,0.10059905,9.79421
-388.92255,37.799755,-69.00648,69.09155,2.7327247,-10.497648,-33.237247,11.643686,63.976223,6.9268847,-31.25927,20.88924,28.649563,-17.073952,-5.989976,24.551033,-2.5626647,9.212822,0.2961682,1.0681962
-386.5453,43.27313,-60.034416,70.68213,-6.5473013,-11.116071,-26.040365,8.8458,58.58237,13.650454,-30.81472,15.046378,28.522179,-9.935516,-5.0281734,16.623255,0.4136783,17.478647,1.5317872,-7.820311
-386.45007,35.9206,-63.84172,70.172195,-11.21159,-14.612978,-31.54451,9.549945,63.968616,12.486898,-32.251656,19.557032,41.734924,-6.236514,-5.0099,17.587313,-0.8104219,8.449693,-8.351512,-3.880425
-394.9805,26.126701,-67.460556,81.06418,-0.5462822,-23.268959,-36.766228,22.65413,63.573143,-1.9075649,-37.34188,23.509754,39.152412,-20.7468,-8.23229,23.207933,-8.585235,-5.0140133,-5.896942,5.3973713
-391.10638,25.200933,-69.364395,83.72342,5.1803217,-32.81685,-31.677896,41.182343,57.45513,-13.486131,-23.094448,33.08419,24.834427,-32.405624,4.0279655,28.566034,-16.325836,0.27191535,2.9598997,-6.7134037
-390.77618,24.37071,-52.1029,89.135574,-1.2980924,-32.068493,-19.593458,41.7381,53.856544,-12.014633,-10.314221,31.933603,8.789047,-27.530733,17.711409,20.6718,-19.084919,7.8786483,7.4523478,-16.76313
-384.11438,24.205566,-56.045055,80.10127,-14.386056,-37.615257,-5.395003,42.49912,48.36206,-9.357101,-6.8496437,27.023075,3.1492505,-19.538303,16.961805,21.310532,-11.610224,19.181171,12.011265,-12.790567
-379.8262,17.166752,-67.42172,86.84385,-11.816339,-45.04833,-9.292837,39.771744,44.473434,-12.581949,-2.361884,33.789585,6.1423545,-21.466852,21.59127,33.90734,-9.820609,9.972326,21.923481,0.7884447
-390.57852,23.095531,-60.67173,91.51399,-17.452896,-38.802986,-12.293921,36.482033,45.617725,-14.233765,-5.9392595,36.35766,12.959341,-20.386967,19.628506,35.07817,-7.517772,4.1936045,21.073292,8.987674
-405.04062,37.285072,-46.56048,87.27547,-14.005455,-29.220745,-8.439209,36.74801,43.698563,-16.350498,-11.4144125,37.171864,13.034231,-15.756994,18.78292,28.747051,-13.515685,3.396768,24.265884,16.786238
-414.6134,49.703636,-48.857918,76.41252,-13.427784,-38.078598,-10.840208,39.28582,42.102516,-12.987341,-7.654504,36.74568,6.6897926,-17.411125,20.487528,24.963728,-21.196396,7.3867793,21.962086,6.08331
-415.16602,69.899216,-46.391556,66.13074,-11.08917,-25.493021,-3.3373609,27.693687,28.477318,-15.497804,-5.6281033,39.276466,1.3373764,-23.371988,16.648987,22.554092,-23.192326,1.6351073,10.511788,-6.0659723
-407.28046,87.95769,-38.63633,53.426144,-1.778089,-19.610012,2.2871084,24.335857,22.703217,-11.515333,-6.394059,33.84072,-6.0230474,-19.0916,11.591398,20.327328,-18.06464,3.6684551,4.8672943,-7.501564
-414.79895,77.35652,-18.428226,40.157574,1.0877091,-20.137959,9.44166,29.703056,14.551479,5.3377094,-15.391502,37.19566,-14.506531,-2.0282845,4.253644,26.398296,-14.962026,15.50058,5.2704353,-2.9565754
-428.6864,54.70558,6.043249,31.732357,-3.0459466,-19.575314,0.41905963,42.393356,7.6525946,22.877895,-32.67492,50.588806,-15.497383,3.6447604,6.698708,24.50354,-9.504385,6.418934,18.233925,-5.821834
-448.04428,48.558083,13.091506,27.430935,-2.7902253,-16.655388,-4.844171,46.661465,9.791029,35.29087,-35.8369,50.14483,-10.181969,5.8726177,6.8577094,16.686157,-5.6175985,1.1730227,15.566513,-10.123088
-454.16724,60.310898,11.578644,23.170704,-5.89853,-27.053528,-9.189288,46.287216,3.776112,34.367424,-25.555275,53.518578,-9.77313,-0.00271976,11.482042,18.141903,-3.3027737,-2.9022732,16.74796,-6.0251937
-459.98218,72.701225,15.68956,25.173128,-5.003411,-36.32077,-10.758976,44.679436,1.7988702,25.542645,-29.06688,41.1707,-11.934899,1.2283584,23.412441,30.715517,2.1324258,-4.0392733,16.416626,0.010413874
-469.77957,78.39636,6.5647583,17.220222,-0.16814685,-30.416008,2.167719,51.463463,6.8098564,16.694073,-30.370232,34.30921,-11.9353895,4.5691366,21.863228,31.262608,3.9104185,1.77369,18.709034,1.129736
-477.36337,82.73308,4.9423704,13.942581,-0.053444818,-26.843311,1.6906543,47.470882,2.4689565,18.184334,-18.423521,36.77323,-13.498564,0.95628774,22.193342,22.45477,2.262193,5.7430644,17.058508,-5.4434834
-478.69363,85.4353,8.316841,28.850388,2.8642068,-23.905178,-4.7228928,36.90599,1.9728907,18.363323,-10.0913105,36.850533,-17.062592,-4.030942,16.664307,18.338366,4.612627,6.95817,6.447812,-4.953066
-474.4161,87.01964,2.0976107,28.990952,-9.339302,-23.063087,-1.9732655,32.989616,11.067472,11.447037,-9.43339,31.959225,-14.102399,-1.9470483,14.239576,15.513851,-0.4271207,8.9036,-2.431409,-0.7836467
-464.78632,82.604256,2.2393827,27.698444,-27.13837,-15.470957,-8.958431,31.916882,16.865067,8.915482,-6.319125,23.44889,-5.794828,4.6414027,21.602154,10.861237,-1.9765737,13.435955,1.0249336,7.5754776
