mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,zcr_0
-332.42337000000003,154.13821000000002,24.131199,12.967371,5.09075,30.607084000000004,6.623431,11.703165,1.9563403000000001,6.427199400000001,-4.3323593,8.9342985,-7.588666,4.9188714000000004,3.361558,5.976907,7.642877,5.2571945,-3.2843422999999996,0.668863,0.0166015625
-334.57052999999996,157.51985,32.254898,20.265311999999998,1.1720171,25.116606,4.596881,11.570913000000001,10.476564,4.081351000000001,-5.705442400000001,10.045111,-10.438811999999999,8.057822999999999,5.126565,7.53938,2.6641703,4.1414485,1.5124197,7.219911,0.015625
-334.7645,155.79285,23.789097,18.480701,3.4522470000000003,29.560453000000003,9.778908,12.282189,0.6439389,-4.347218499999999,-8.538694,9.59075,-4.762559400000001,12.284353,-0.22436535,3.8186932000000002,0.53471357,3.0458982000000003,3.463859,10.887282,0.0107421875
-339.68903,152.37201000000002,15.284989999999999,18.275719,10.175898,35.203373,21.778374,16.423838,2.5005302000000005,2.8434865,-4.808707,10.834906,-5.953532,13.613154999999999,2.5253172000000004,4.260119400000001,-1.9023178,6.2578354,5.151203,3.354169,0.009765625
-334.18515,154.47919,17.527065,18.988258,4.5168715,24.54029,21.610912,16.083303,5.689887000000001,10.743027,-6.7666054,3.09795,-9.049974,5.849106,5.693539599999999,10.603449000000001,-3.6772584999999998,7.714521400000001,10.126772,5.052871700000001,0.0166015625
-323.37487999999996,156.62633,17.311775,22.048815,1.5388113,24.234674,21.46728,11.607569999999999,1.6068951,8.379328,-11.850653999999999,5.0317845000000005,-4.1101513,-2.5775695,3.3207016000000005,12.123438,-9.869516,5.1855364,7.794527,-1.2628719,0.0244140625
-315.87152000000003,154.41959,18.915557999999997,25.472294,3.2431798,25.420360000000002,21.304249,8.122568,-2.8824606,6.901311,-11.356295,9.248917,-6.542624,-2.743298,5.921361,8.315000999999999,-16.623638,0.51059043,6.555460000000001,-4.4303865,0.0234375
-316.58267,150.6424,16.399471,32.490356,5.9870625,28.203102,28.434016999999997,9.0746565,0.9242195,15.048487,-9.219381,10.038714,-4.0786896,-2.4956753,2.5648708,12.625655,-7.321309599999999,6.017809,13.154914999999999,3.2548296000000003,0.025390625
-320.7503,144.72089,6.576402000000001,37.253757,4.9814763,23.864944,34.925438,17.32416,0.9652864,11.083665,-3.864583,3.5205797999999997,-2.8529058,6.0640593,-2.0389962,5.297427,-3.6355138,1.3766907,2.00433,13.22209,0.0205078125
-328.4742,139.29651,7.0062447,35.661934,2.4198227,18.334515,32.05997,25.670898,-3.0224377999999996,5.397124,8.173107,4.710197,-0.9063664,12.388683,4.4303384,5.062087,-7.051338,-2.765586,-1.8310176999999999,14.470460000000001,0.013671875
-324.19388,150.63528,9.225447,26.711533000000003,-0.49551344,14.16044,21.187159,25.357560999999997,-1.6616955000000002,8.649054,18.457320000000003,5.1935606,-8.469303,10.570074,5.5397680000000005,7.572497,-6.3731217000000004,8.596403,1.356364,6.877848599999999,0.017578125
-328.20966,155.69019,10.277966000000001,18.349812,-1.4522076000000002,16.100117,11.757305,20.6017,0.15666756,8.72723,10.704557000000001,3.6576986000000002,-10.0267725,6.179553,11.009199,4.734102,-7.161525999999999,14.022823,8.42517,3.1843708,0.015625
-333.47586,151.73154,9.624075,13.617837,-1.6891215,22.644604,13.581854000000002,19.502018,2.6686444,-2.4703822,-2.349926,4.9685345000000005,-2.4981008,4.7211194,3.5253704,9.063139,-7.918858500000001,13.328466,12.302783999999999,13.432837,0.01171875
-323.2679,141.69905,18.314806,17.044307999999997,-2.0898156,27.829341999999997,13.5426035,21.112732,8.533392,-3.1880797999999997,-9.530191,3.8018302999999998,-3.198129,1.0160562,-3.8858674,9.944662,-3.3056949999999996,18.421139,6.642653,16.94578,0.0126953125
-320.8338,133.37746,24.334274,15.421327999999999,1.0779272,29.807716,5.7719297,16.373398,7.471580499999999,5.404974500000001,-2.672141,0.24205318,-8.514056,2.6374419,-6.1362084999999995,7.212449,-0.75927997,20.418064,2.34077,9.092852,0.0107421875
-320.6137,143.55706999999998,34.830128,19.427882999999998,0.6006756999999999,29.619846000000003,5.127863400000001,20.802784,3.4325,11.61764,5.7127333,-2.0258408,-5.5021677,3.6910442999999997,3.1516175,8.403847,-3.7318542000000003,12.366728,-2.5644455,4.0561686,0.009765625
-326.90353,144.95563,32.291466,22.962383,0.6779034,32.5205,5.617299,24.688934,7.299709299999999,13.524697,6.7153453999999995,6.186462000000001,1.3380268,-0.36092976,2.3300192,13.371560999999998,1.7308276999999999,9.412308,-1.4111916000000002,2.0171585,0.017578125
-328.31525,158.01411000000002,33.602615,19.435614,2.7100816,32.942802,7.169308,19.039463,9.739689,9.679574,1.5607367,4.5383663,-6.6758679999999995,-3.4950104,-4.4463367,7.201185700000001,-0.47190964,11.318678,0.7109043,4.483717400000001,0.01953125
-328.32947,155.5647,26.610828,12.871559,2.827662,34.076607,7.937775599999999,14.749885999999998,5.720948,6.213753,1.6911492,3.6525800000000004,-12.370014999999999,-7.4524029999999994,-0.6721744000000001,6.631601299999999,-3.3365699999999996,12.886811999999999,5.901543599999999,13.620006,0.0185546875
-334.13376,155.97757,27.914484,16.745869,8.009367,35.453815000000006,14.362448,16.42033,1.0404357,4.0047817000000006,1.3109443,5.6709437000000005,-7.924401,1.9395630000000001,1.0669603,8.510786,-8.563782000000002,10.221523,9.529218,13.667160999999998,0.017578125
-334.81057999999996,154.45123,32.78907,18.07605,4.5349865,34.326874,20.852654,22.545753,2.3294854,0.8181252,0.73117507,4.8864117,-5.1015690000000005,8.136292999999998,5.154725599999999,12.105831,-7.1913905,7.1339315999999995,2.744592,4.509157,0.0126953125
-332.4333,155.4762,26.951601,18.762194,1.3862011,31.677958,14.73843,20.601576,7.187541,3.589352,5.864513400000001,1.6939511000000003,-0.54112047,6.778967999999999,-2.7163906000000004,8.606071,0.78561914,5.065634999999999,-0.64477986,5.0834894,0.0146484375
-332.39395,153.83878,21.33561,13.329823999999999,1.4144738000000001,33.220642,8.645157000000001,18.487347,5.822811,2.7883007999999996,0.26613414,-8.5618305,-9.448771,2.4766002,-2.2617207,6.368164,2.189458,7.6887345,-3.3305523,2.182832,0.01953125
-341.60815,152.38257,24.473078,17.256218,12.689165,38.11359,1.5421462,10.504294999999999,3.4728148,-4.503248999999999,-5.396089599999999,-6.560821000000001,-6.8325806,9.883536999999999,11.050621000000001,12.683216,-0.8019757,4.5639400000000006,-3.6062693999999995,3.4387527,0.01953125
-335.4018,161.30759,30.383915000000002,19.344799,2.4049642,24.876974,4.1727376000000005,19.876049,11.282160000000001,-2.8759046,-1.8839743999999998,-1.2583078,-5.5664050000000005,6.4427195,7.027767999999999,11.855163000000001,0.40072095,5.176093,3.2210417000000002,14.548576,0.0185546875
-330.50417999999996,167.78171,33.588573,19.373604,-2.8513832000000003,22.46293,6.9942894,22.332394,10.429798,1.3836513000000001,5.808441999999999,5.7759943,-2.350649,9.790944999999999,4.914068,7.057154,-3.177059,6.5420666,-3.9245348,13.786539000000001,0.0166015625
-331.61642,166.50914,36.25965,24.727726,-3.119241,19.705054999999998,-0.47483116,17.872020000000003,9.8894205,-2.7744617000000003,2.385242,4.3414903,-6.464799,8.8518095,3.5239816,4.509328,-0.50884545,12.721855,-2.6877065,7.086470599999999,0.0107421875
-335.9475,160.32706000000002,31.118414,22.690716000000002,-0.15754324,30.372640000000004,7.5909457,20.33517,9.925302,-7.540188000000001,-4.6757555,3.8532824999999997,-3.961527,6.708884200000001,3.3778620000000004,4.591930400000001,-0.011234283000000001,12.8553,2.6929392999999995,3.4647648,0.017578125
-342.70447,153.53497,28.719778,23.099075,2.2818055,37.213640000000005,9.371789999999999,16.871265,6.574495,-5.5586595999999995,0.75385463,11.451796,2.6337232999999998,9.344816,1.89576,5.2891808,-0.8327496999999999,11.538399,2.7674155,-1.3864969999999999,0.02734375
-340.54242,158.23811,21.217323,7.7182016,-3.7184186,35.514114,6.904565299999999,13.616301000000002,9.782105,2.007762,-3.3833404000000002,6.5343313,0.9062485999999998,0.14247769,-5.215416,6.53576,-1.3404343,9.405560000000001,0.5577239,-0.58825624,0.0234375
-340.0245,158.84956,16.279438,4.6570454,-1.9329964,38.6289,12.846066,14.279935,8.208686,7.021291000000001,2.6140604,2.18595,-1.877864,-5.6457489999999995,-3.5587912000000004,3.6633358,-5.1793485,2.3180002999999996,-2.1554213,3.4416519999999995,0.0283203125
-342.25057999999996,152.83301,12.458559,8.690531,0.95110244,40.439659999999996,15.598381,15.049975,10.82607,5.9988003,6.2730207,4.8384027000000005,-3.0275903,-7.511203299999999,-1.5259526,6.284894,-2.32041,9.257008,1.5331008,6.5741825,0.0283203125
-340.93805,156.87239,17.593407,13.202151999999998,-0.11663556,40.58824,13.105097,12.992905,11.057497,-0.48930013,-0.059286177,-3.3912777999999997,-6.16218,-1.1312103,2.0314438000000004,6.768845599999999,-4.7347402999999995,9.547106,0.17980734,4.992607,0.0205078125
-337.4262,158.66623,23.490871,17.657951,6.568061,39.508736,10.152008,15.221302,7.254986,0.14966232,1.4828215,7.620097599999999,-1.6769392,5.809183999999999,0.46784088,-1.0971178,-9.46937,12.252121,-0.8600983,5.417596,0.03125
-333.4868,162.22351,25.787113,13.396807,-2.0864148,27.789581,9.688827499999999,12.289368,0.98858833,2.7473412,6.7070940000000006,14.723288,-2.4079485000000003,1.3908211000000001,-0.50819033,0.15764347,-4.7063885,8.022046000000001,-1.9743218,7.0519814,0.0283203125
-336.87564,161.05138,25.80376,13.632464,-5.737774,21.35632,10.897026,11.120936,-2.3624172000000003,2.5282297000000002,7.011369999999999,10.537285,-2.9323382000000002,-3.3461800000000004,-0.5191599,7.9674773000000005,-1.056632,0.27266994,-4.5099335,9.937671,0.0224609375
-340.98123,158.07277,24.291999999999998,12.765369,-0.060129367,31.640022,12.361016000000001,14.536368,3.3216352,0.7338345000000001,-0.39180714,0.6192958000000001,-0.81386614,-3.3659095999999997,-7.3798466000000005,10.324238000000001,0.21771276,7.333512,2.8333216,13.453323000000001,0.0244140625
-334.7583,157.15881000000002,25.445553,11.66799,-0.65595114,30.177711,4.596685,12.993418,7.536342599999999,8.573138,-4.020211,-1.6961552,-10.122981,1.2776127,-7.9171853,5.0042686,-1.6815343,8.565589,-1.1456292,2.5203008999999996,0.021484375
-336.23975,151.4636,25.371017000000002,15.0541725,-1.5611111999999998,24.110119,3.217684,15.22267,8.934822,9.060684,-10.093662,1.5140417,-13.284491000000001,4.9787364,-3.8395620000000004,3.6840951,2.2174218,5.6627073,0.71088135,4.855532599999999,0.0244140625
-331.6895,157.57943999999998,26.419556,13.800595999999999,-4.0868998,31.240963,13.404364999999999,19.268087,8.235682,5.307108,-8.980682,-0.8263568000000001,-6.8949375,9.9743,3.7343726000000004,8.68481,7.00622,8.799465,0.7417148,5.062604400000001,0.02734375
-331.284,158.89163,25.089201,18.652552,1.3632303,34.306664000000005,12.016136,13.032867,5.174814,5.3259387,-1.3925806,2.6452527000000003,-3.8294627999999995,15.020792000000002,10.377775,16.125086,2.2471228,3.454947,-0.98866177,-0.6820198000000001,0.0244140625
-334.47388,163.09677,24.925777,22.138561,10.712817,34.104492,6.227653500000001,9.811123,1.8296814,2.4560542,2.2514079,6.625061,-6.4144277999999995,4.7390084,-2.1863275,16.86335,10.953650999999999,11.010247,4.3128757,1.5144811000000002,0.0185546875
-342.66385,151.61038,22.726297,17.288124,5.4337444,33.739525,6.636544000000001,20.33495,9.486713,3.4671996,-2.4294999,7.483771000000001,-5.1739354,6.682866000000001,3.6831589,10.128978,12.901409,15.117208499999998,5.465520400000001,6.673464999999999,0.0205078125
-336.82968,146.59975,22.838804,13.725531,-3.442008,29.118843,6.2565265,18.033375,11.814541,2.2859693,-0.9527849,6.254969,-3.889367,7.274446000000001,12.633724,7.461834,-2.3456322999999997,5.8140073,3.5237559999999997,9.040078999999999,0.0166015625
-327.3772,153.67834,23.015062,9.786845,-2.32876,33.0478,8.810131,18.407073999999998,9.661619,1.3374858,1.8781345,9.439841,-10.335951,1.0245777,12.829892999999998,1.773259,-7.5899844,7.9515023000000005,9.406031,13.025665,0.0185546875
-327.0263,155.50346000000002,24.771380999999998,12.903628999999999,3.3534589999999995,41.978058000000004,6.6184444000000004,10.808531,4.269865,5.087380400000001,2.2360034,12.087957000000001,-4.5566072,2.7880580000000004,4.819749,1.084863,-3.4916244,7.943778,4.7316875,9.916789999999999,0.0205078125
-325.3664,153.40117,19.45139,18.276104,0.90425515,34.797684000000004,10.271851,13.337237,2.9739009999999997,13.016829,5.3903694,2.9200487,-5.5270157,4.5082293,-1.2400491000000002,3.1060147000000002,0.2520377,6.553021,0.9001167,10.685095,0.0185546875
-325.8991,150.17221,20.985508,28.355766,7.0505,26.811058000000003,5.588012,16.356388,12.738025,16.294518,10.327938,3.6538265,-10.927629,-0.97738934,-1.775079,7.4898869999999995,-0.6302741999999999,6.907370599999999,8.396561,11.887407000000001,0.0205078125
-335.2308,147.33006,18.496468,22.541943,6.703507000000001,28.5632,8.244789,18.108915,13.155159,2.0775828,0.83373964,6.761665,-9.106677000000001,-3.8114676,-4.9322658,1.1326756000000002,0.40344584,9.090171,13.618155999999999,15.585257,0.01953125
-335.1211,153.62424,20.207432,15.433372,-0.29896316,24.569044,10.261416,14.975223000000002,3.8715267,-4.2430058,-2.0620985000000003,10.826258000000001,-6.194356,0.35756397,3.9593059999999998,10.547191999999999,3.3387022000000006,1.9001354,4.038657700000001,13.269972000000001,0.025390625
-334.1999,154.93848,15.637170999999999,16.551482999999998,-0.71696526,25.63131,8.50159,15.177634,6.696169,-2.7506180000000002,-3.3016758000000004,1.9726089,-14.714713,-3.9386553999999996,1.8442922,7.6500673,4.556146599999999,2.4033575000000003,0.7422469,2.372815,0.021484375
-339.87805,153.26053000000002,17.830887,19.178936,6.380931400000001,28.699139000000002,15.114172,22.546307000000002,15.382029999999999,5.75654,-8.084689,-5.1938453,-15.662346,-7.8262224,-1.4159546,6.066614599999999,2.9817736,1.8582961999999998,6.2521663,3.9018152,0.0224609375
-336.5802,156.9105,20.741898000000003,26.078689999999998,9.433042,26.681904,8.720913000000001,13.53323,15.681551,9.446444,-5.099885,-0.3995677,-7.006982300000001,7.378699,6.737667,9.349283,0.41745728,6.270055999999999,7.434883599999999,8.414961,0.017578125
-334.9042,156.89764,18.546062,23.232204,8.651253,27.622307,5.434163,11.37646,10.808176,9.12828,3.0094182000000003,3.5079815,-13.302833999999999,2.2705178,4.823372,10.014317,1.9305183999999997,9.855328,8.802319,9.314791,0.0146484375
-323.81244,161.655,15.34658,12.550716,-1.3646088,25.489152999999998,12.843903,18.03537,8.075253,8.737207000000001,5.307082,1.8630801,-12.888384,2.466858,1.6832192,8.174685,-1.1204815000000001,9.459358,4.107485,7.8597402999999995,0.0185546875
-325.1624,160.01998999999998,13.935645000000001,8.180864999999999,-1.7744923,20.978045,14.390908,16.911766,7.7359543,4.9326553,1.501851,2.7202942,-9.536486,4.6607113,-1.4555066,8.313075999999999,5.665533,10.681131,-1.72943,4.428433999999999,0.0166015625
-326.79413,154.45209,15.530757999999999,16.370068,5.03461,25.799992,10.658824000000001,6.930019000000001,7.564883999999999,6.5433044,-2.60048,6.732448599999999,-3.0647497,4.9854650000000005,-3.1094117000000003,6.0530643,6.4866676,8.337734,0.5703081,-1.4940512,0.0244140625
-330.63544,153.65793,16.727808,20.607862,4.7566586,25.524904,8.582552,8.430358,5.8203564000000005,5.584612,-2.1519953999999997,8.93112,-4.953774,3.6969771000000002,1.1305468,8.136808,1.9165505,4.866983,5.138242,1.1254947,0.0185546875
-331.375,159.02632,14.638178,16.887842000000003,9.028903,24.659714,8.926908500000001,11.082908,3.6636677000000004,7.942759,7.694012,10.756914,-12.261,2.2115726,-3.109468,10.108083,-0.72320676,-5.302283,5.568373,3.5194416,0.0263671875
-335.35995,156.30693,12.070953,18.018542999999998,13.995813,25.097458,8.577572,13.441386999999999,6.8797317,12.136747,1.3371062,-1.7877183999999997,-21.22557,-6.545374,-6.555624000000001,6.3354654,-0.8674834000000001,-6.563648700000001,0.29994047,2.6082098,0.02734375
-332.68987999999996,160.69048999999998,19.555817,17.325682,3.4184585,27.181192,11.167010000000001,11.744059,2.6365043999999997,1.8916938,-4.541176,1.5283303,-16.451964999999998,-3.015213,-0.28654432,5.4415207,-0.93841875,-1.1460953999999999,0.4164788,7.419190400000001,0.01953125
-336.00424,166.2916,30.855331,21.916718,0.4952407999999999,24.233439999999998,12.800129,16.874517,4.065193,2.6840851000000003,1.8090104999999999,8.289629,-8.667864,2.8501252999999998,4.2055063,5.8659115,3.1372904999999998,0.5784916999999999,-3.2003682,8.06352,0.0224609375
-338.41776,161.95748999999998,26.751036,21.188221,0.73998773,23.243942,6.7148805,13.245145999999998,12.134299,6.087682,5.6327696,5.022951,-6.7082205,8.863522999999999,5.804828,8.799586999999999,0.8666004999999999,2.6759582,1.2438902,7.103609,0.0107421875
-332.5303,156.08606,16.909119,24.2382,9.486829,28.492766999999997,8.725382000000002,16.804136,11.718922000000001,4.2054290000000005,7.2285013,11.234547000000001,-4.382442500000001,3.6497397000000005,2.6827047000000004,2.662315,0.9834038,7.162584299999999,4.9489098,7.2592479999999995,0.0107421875
-332.032,154.25284,18.731176,25.841496,9.10559,26.33605,5.3480062,15.221613,17.862782,6.972014,5.761012,12.407354,-1.0820642,1.9795835,1.7207569,6.928675,0.67473745,11.199203500000001,9.597253,8.070145,0.0126953125
-330.8868,160.66669,19.972582,20.024551000000002,14.468468,36.050259999999994,10.329989999999999,14.730474,12.536022,4.3398767,0.054156899999999994,5.5239053,-7.5590934999999995,2.6106762999999997,3.9795282,7.5593433,-1.6306996,8.617233,7.108165700000001,6.778185000000001,0.0146484375
-328.6955,165.84483,20.461933,14.614128,11.734088999999999,38.579636,10.945045,13.287922,8.900155,2.7416465,-3.3714004,3.46869,-8.685733,7.020687,8.683361,6.400612000000001,0.4110455,5.8538737,5.042362000000001,8.505947,0.013671875
-335.63382,155.48851000000002,10.721948,11.874302,3.0101054,31.733395,9.314852,11.701763,13.463359,6.558341,2.959303,5.276617,-8.649602999999999,5.697149,7.611018,7.5095663,-2.562042,4.9688797,4.743826,3.1329203,0.01171875
-333.28085,158.86388,14.850071,20.042679,1.7082907999999999,26.172532999999998,3.3167199999999997,13.828014000000001,17.652878,6.4547596,4.3526154,6.4307323,-8.753906,6.879823700000001,5.085478,4.5320160000000005,-0.8354081,5.4033766,4.4740910000000005,1.0274029,0.013671875
-332.89075,159.763,15.520270000000002,21.39386,5.1945543,30.304075,4.2825127,19.098274,16.299839000000002,6.0273504,2.4263334,9.384146000000001,-7.0048594,2.7923002,0.49217299999999997,2.857999,2.561559,2.0122077000000003,1.1881325,5.878516,0.009765625
-333.7758,158.80796999999998,20.480288,20.436197,7.380950500000001,29.288646999999997,6.490958999999999,14.997522,7.615038,0.99525964,-6.111639,8.976963,-2.91498,9.242996,4.0250764,12.387983,3.8190958,1.9111505000000002,-1.1572149,1.3725756000000002,0.009765625
-334.5352,159.03479,20.90559,20.250519,10.785896000000001,26.205599,6.9530935,16.865168,13.298735999999998,1.0841485,-2.7189763,5.861862,-4.9911885,13.050305999999999,7.756903599999999,12.055828,3.5041241999999997,5.1273127,3.865245,9.176638,0.0107421875
