mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,zcr_0
-405.41455,-12.560153999999999,78.23608399999999,-9.947624000000001,-26.23133,7.614447,-9.295688,18.0111,4.885498999999999,44.824482,-39.37743,42.78054,-13.766988000000001,23.315379999999998,7.277588400000001,16.66444,-0.38762608,6.765953,12.112273,7.793756,0.4384765625
-360.4912,-55.400574,97.27194,-8.489473,-52.77259,44.399223,-43.238934,40.065193,-2.4094596,38.265755,-18.937458,23.713686,-0.7085210999999999,21.691269000000002,11.402496000000001,12.116924000000001,6.597429300000001,15.075092000000001,6.195231400000001,14.292195999999999,0.501953125
-321.82086,-70.31929000000001,74.19716,29.2756,-76.40459,57.862762,-35.90939,25.141304,12.03149,40.755516,-24.91873,15.171041,9.156275,17.087828,22.287743,6.260029,4.708934999999999,16.735165,1.3643644,4.11008,0.548828125
-335.45856000000003,-67.23213,62.02404,51.854984,-91.4906,58.410355,-27.955978,6.854933,33.832165,35.389824,-23.127544,20.715073,6.391213400000001,12.765912,24.745964,3.884067,2.7486193,17.507996,1.4109604,6.5561295,0.49609375
-357.8541,-59.109512,63.29175600000001,51.004883,-111.66153,65.89771999999999,-26.254616,0.04397908,42.042294,12.930254,-15.167774,23.97512,-10.422152,10.466463000000001,14.055570999999999,12.023565,2.3107457,11.034185,8.67065,6.34797,0.44921875
-371.9253,-44.29397,71.3031,35.126762,-117.70471,72.76639,-29.601679999999998,-6.1878185,48.343754,-7.539575,-6.1236440000000005,17.28629,-14.200766,21.941936,19.310947,10.554089,5.919681,18.197987,8.457516,8.359494,0.4208984375
-365.2343,-45.06728,57.82595,71.44821,-127.8333,55.997612,2.4801874,-19.895351,49.101696000000004,15.529192000000002,-13.886543,22.222641,-6.626536,8.693662,14.755417000000001,19.092964000000002,-5.1963004999999995,22.109270000000002,11.547907,5.125166,0.4111328125
-370.80518,-34.058754,21.807266000000002,95.39806999999999,-115.39633,31.874874,19.978033,-9.391012,24.435268,29.5794,-12.729643,19.007270000000002,2.1846514,7.549701700000001,6.930424,17.27432,-5.726932,19.465887,11.759399,1.2971568000000002,0.373046875
-383.01138,0.55989605,17.845760000000002,86.6072,-109.74707,22.21409,20.903097,0.8822081,15.810266500000001,32.341446000000005,-5.8344383,10.529634,10.941312,11.416149,6.7980094,17.22792,-4.533856,11.0585575,13.357775,-2.6257612999999997,0.3505859375
-418.41006,23.890985,31.99147,74.33555,-101.97878,30.067546999999998,10.18507,-10.553261000000001,18.76986,27.084740000000004,4.1271267,15.057354,3.6340017,10.877519,13.621222,19.626444,3.9727072999999997,3.5708919000000003,16.287142000000003,9.107145,0.2783203125
-442.37435999999997,36.376007,32.377753999999996,61.229119999999995,-89.92963,38.008553000000006,1.0927632999999999,-12.69556,20.814747,14.737238,6.387773,19.09569,6.509691,8.127774,12.945694,18.612144,5.312923400000001,11.890961,17.992302,8.820815,0.1884765625
-437.54898,38.02375,47.21877,39.450340000000004,-73.73138399999999,26.321023999999998,13.366157999999999,-6.367152,25.18113,17.062168,-4.6609693,23.109795000000002,0.5459529000000001,21.119312,2.253368,19.916788,-12.388404,17.733456,10.722574,14.300116000000001,0.1962890625
-406.20242,-13.529174,95.51228,-4.9286194000000005,-49.141144,30.11693,-4.731573,22.173235000000002,-5.7135973,48.712241999999996,-27.734726000000002,30.762402,-10.321304,14.990132999999998,14.961985,8.976446000000001,-9.220148,8.5047455,12.030909,15.807853,0.26171875
-369.32812,-53.246430000000004,108.78927,-2.2637062,-63.467262,62.226780000000005,-32.959267,34.180446999999994,-8.188388,43.20462,-5.7048235,22.222353,-1.4162527,15.667059,12.076864,8.517433,0.8617459000000001,18.998882000000002,5.6959352,15.757560999999999,0.353515625
-338.35052,-71.015236,81.28517,31.429623,-79.93719,66.94740999999999,-30.686394,12.53626,-0.05757627,43.118626,1.397953,21.0852,2.835071,13.883524,24.368848999999997,-1.7755554,-0.40413153,22.505754,3.6270919999999998,11.503101,0.4521484375
-346.1659,-62.873999999999995,61.011055000000006,51.728120000000004,-102.02849,50.793655,-18.906742,-7.284179700000001,7.541412400000001,36.16515,-1.0484353000000002,21.012304,2.792047,13.079174,19.701076999999998,0.23712426,3.5338377999999997,27.197924,5.9102559999999995,11.117072,0.4853515625
-374.82852,-55.980103,61.87631999999999,63.288371999999995,-121.24913000000001,56.943413,-19.075191,-5.6232386,18.320593,23.78373,-1.3655193,21.462463,2.4449148,16.766796,13.695148999999999,5.1444197,5.08659,18.919888,9.019196,13.233456,0.4501953125
-382.67963,-37.67675,65.24943499999999,47.242737,-120.906746,73.52926,-24.416404999999997,2.3318496,27.220356,-3.1904707,3.1383271,11.578915,-2.2546367999999997,17.888275,19.722412,4.619608,8.341417,14.524242000000001,7.837179700000001,10.877211,0.431640625
-372.1348,-37.899840000000005,49.369278,71.19386,-134.19023,62.66506999999999,1.1316841999999998,-21.145854999999997,38.487587,12.250727000000001,-13.171738000000001,16.528586999999998,7.069405000000001,4.300359200000001,16.956642000000002,10.356386,-4.1176133,11.860127,13.555898999999998,2.6299650000000003,0.41796875
-382.32993,-18.933949,28.656792,94.47046,-133.27791000000002,37.906372,17.984623000000003,-26.337175,21.97736,36.972305,-12.420782,19.937061,22.181519,7.554179700000001,6.4171185,18.045519,-3.9470472,4.2877665,14.766123,8.048447999999999,0.369140625
-402.20184,10.544483,24.219746,93.06618,-115.968124,32.632652,16.263117,-23.189228,4.903332700000001,40.72952,-9.650927000000001,6.1280637,28.031452,6.582316400000001,0.4065025,17.592926000000002,-2.0823479,0.84025156,20.722395000000002,12.662375,0.3349609375
-425.55804000000006,30.268596999999996,27.411571999999996,76.543594,-103.11454,33.873775,9.766962,-13.309814000000001,16.836555,27.664236,-6.1991396,7.476423,15.312195000000001,5.8874984,0.95956075,9.388105,1.3670996000000002,-0.075784445,20.796229999999998,15.238698999999999,0.3212890625
-442.6945,44.450607,25.057856,55.734978000000005,-92.321396,34.22085,3.7269218,-11.020397,22.853935,16.778679,-8.3054085,7.4785957,9.586948,-0.30221337,2.0134969,8.281181,-2.345546,0.58521235,14.374861,16.917599,0.2529296875
-448.76635999999996,61.647064,25.881339999999998,49.86828,-84.85918000000001,27.991657,-2.6310208,-14.210385999999998,25.05949,18.095993,-6.5042205,7.267532000000001,12.360403999999999,2.667956,6.5074697,14.243637,-0.94054836,5.980082,11.431759,12.998253,0.1943359375
-444.8894,53.645725,52.900307,22.512001,-65.06773000000001,13.069450999999999,5.365198,-6.3223667,21.936113,24.793892,-21.27636,22.011568,-5.639755999999999,18.396194,-4.1100025,24.6604,-13.401567000000002,19.589006,9.396015,6.6264085999999995,0.3017578125
-408.50385,-12.542006,110.13438400000001,-10.201372000000001,-41.280865000000006,4.1610584,-9.272646,29.442982,-5.4674816,41.4395,-29.447792,31.721011999999998,11.575833,10.615673,7.6032076,10.443686999999999,2.9147543999999996,10.550858,1.0143633,3.6133269999999995,0.3701171875
-362.92902000000004,-57.573043999999996,118.43251000000001,0.07017638,-63.083330000000004,36.51783,-43.199059999999996,38.007942,0.68545634,18.715816,-11.5372305,20.069198999999998,1.636818,11.72713,3.040228,6.0678015,4.096468,3.2701492,-3.6579344,8.892374,0.466796875
-332.85437,-70.52345,84.52861,32.239403,-85.88245,50.980114,-30.408490000000004,13.683932999999998,4.0419173,27.381184,-16.782234,18.931309,13.620866,7.4203339999999995,10.65892,13.541554000000001,7.309982300000001,9.564842,2.0123959,4.133619,0.5546875
-339.7581,-54.854240000000004,56.568596,57.60975,-94.80459,37.483803,-19.912922000000002,-0.16603255,16.514770000000002,40.1047,-14.699132999999998,12.948475,14.547529,11.022865,6.0890775,13.093075,5.804836,7.446807400000001,4.718677,5.4610248,0.4892578125
-348.07982999999996,-42.502625,55.07739300000001,72.13186,-110.44183999999998,45.213192,-18.302988,1.5376842,25.19337,30.734484000000002,-7.731547,8.810083,1.3953376,15.315992999999999,4.3457184,13.181397,6.5115356,9.009174,7.864310700000001,5.0880613,0.4599609375
-371.40378,-33.039584999999995,73.0867,65.83296,-123.80805,61.9131,-24.895004,5.42673,27.93145,6.814848,5.074749,14.875945000000002,0.72627145,10.038353,11.64465,10.448922999999999,7.938577700000001,14.7158375,8.263144,11.708484,0.4384765625
-387.49045,-34.91622,68.84593000000001,77.82454,-139.19214,67.23536999999999,-5.676356,-11.980992,42.403957,11.876991,-5.8459444000000005,27.383919,13.377085000000001,6.167411,21.699089999999998,18.831861,-1.4407071000000002,9.704832000000001,0.03555703,1.9638373,0.4130859375
-390.2696,-7.9829664000000005,40.552345,89.39841,-130.31322,45.47385,7.425140400000001,-18.116042999999998,29.401745000000002,29.327509000000003,-12.723091,17.76062,14.301591,10.765728999999999,14.249739000000002,20.78514,1.1035533000000002,6.4367237,2.9497942999999998,5.361706,0.3251953125
-395.53112999999996,10.239389,12.533446000000001,96.15977,-99.60536,16.27357,5.871333,0.49500927,3.8865736000000006,24.848492,4.8165607,-0.6078326999999999,3.7770767,22.926132,14.130923000000001,12.898669,9.99282,16.285019000000002,-1.3076858999999998,6.836882000000001,0.2451171875
-409.91245,23.177570000000003,2.0808268,90.12754,-82.46099,2.8721714,0.0048868656,15.675417000000001,2.3796177000000003,5.580195400000001,20.368591000000002,3.6601284,-15.398104,29.02729,15.526710000000001,-12.587757,2.5592856,17.914982000000002,-4.648404,3.3899220999999997,0.1796875
-433.74685999999997,42.664947999999995,4.790525,75.03754,-80.6806,3.2049463,-4.0770597,21.368263,8.483541,-2.7427056,25.775679999999998,13.93247,-16.151508,24.764194,24.29625,-14.3188715,2.640882,25.925037,-5.176766000000001,-11.765007,0.150390625
-451.7991,53.885130000000004,10.311237,69.18375999999999,-77.55060999999999,-1.4966452,-7.074692,20.706703,19.116768,4.552862,25.965015,13.848602,-17.175385000000002,20.369701,30.022003,-2.7219860000000002,8.03116,32.24006,0.3239956,-7.7747497999999995,0.1376953125
-437.03714,36.538086,14.818642,79.946045,-75.70449,-8.575447,-10.149001,20.488422,4.058730000000001,19.192421,28.066865999999997,5.3882856,-2.9666857999999996,12.175433,24.291829999999997,7.794036999999999,12.119202,28.163712,1.9447134,3.3895812000000007,0.1572265625
-403.75296000000003,-2.1296152999999998,29.995434000000003,82.4499,-90.9716,1.1380430000000001,-13.343688,11.80912,10.497380999999999,30.848067999999998,4.1019263,13.758289000000001,-0.92897755,11.935095,23.035913,14.356501000000002,3.9302354,12.5093,3.355573,11.326728,0.234375
-384.67014,-27.093065000000003,47.574154,84.54519,-98.74623000000001,26.628173999999998,-11.162936,3.1884837000000004,29.298098,17.33416,5.573173000000001,16.569298,-5.1413293,21.265048999999998,10.10097,16.021706,-1.7858403999999999,15.683672,5.114612,2.8134909,0.28515625
-388.94196,-23.357311,58.99054,75.85826,-104.33866,37.059998,-6.833243400000001,-4.7086916,38.040764,13.658813,9.605541,14.229771,-6.3681965,28.546543,1.4197061000000002,16.566267,-5.709325,14.662989000000001,8.075577000000001,-0.7986614000000001,0.3486328125
-378.73245,-18.25755,43.276070000000004,83.69046999999999,-102.23295,23.448166,4.9142747,-0.5633668000000001,22.592827,30.613039,7.584567999999999,16.58556,5.135597,34.16053,-8.01515,11.738134,-3.9706144,3.0825298,15.342020999999999,7.315283,0.2939453125
-400.0965,7.5507029999999995,28.356863,84.16736,-89.60149,14.074874,2.1817207,10.9867325,12.484947,34.75887,9.105595,10.810569000000001,12.289728,25.073938000000002,-8.7572975,9.079135,0.63259006,2.1455727,6.483336,4.2962284,0.189453125
-438.3322,34.809196,26.004894,69.188225,-80.97024,17.367628,1.3340846000000002,8.861956,17.052118,27.654602,20.228092,7.913560400000001,5.7218656999999995,21.425307999999998,-3.042933,8.447535499999999,2.9641333,3.758573,1.3739101999999999,4.617818,0.0986328125
-460.10757,57.861945999999996,28.866375,57.9423,-73.52494,16.666970000000003,7.8031397,5.061129599999999,18.80322,14.067877,16.809254,11.964939999999999,5.006139,30.38668,9.386610000000001,12.894525999999999,3.419053,0.61389047,4.3610697,8.694227,0.0654296875
-477.40897,67.24344,29.54332,51.454879999999996,-69.804985,11.394465,6.816553999999999,3.9605392999999998,24.774956,11.882757000000002,9.656754,2.8866549999999997,2.58398,27.171318,8.1699915,13.439318,-2.1393557,-2.7380709999999997,-1.1387824,0.13299036,0.0634765625
-489.57937999999996,80.46437,26.059563,36.495585999999996,-61.210228,8.822977,3.2523432,2.5267963,27.781908,13.970167000000002,13.834162,6.945359700000001,6.929785000000001,26.158855,7.219021000000001,13.308822,-4.916623,3.7658038,4.863022,-0.5265975,0.0634765625
-498.93075999999996,95.02283,24.473595,26.192091,-50.935493,4.4770555,3.1852674,8.447256,22.982563,7.2610600000000005,13.889318,4.108207,0.14061362,24.806948000000002,10.714195,12.7341385,-0.9549303,6.0793905,10.910581,5.106690400000001,0.0498046875
-507.0873,102.751,24.446663,17.03312,-48.96055,-3.7390716,-2.4610126,12.39772,25.73142,6.1548915,11.784071,6.8089094,-1.4488208,22.842789,21.061857,19.14302,4.825186,9.105326,10.597174,5.857221,0.0048828125
-506.14822000000004,111.09935,30.55701,20.434166,-51.071968,-6.34554,5.4982185,7.108905,26.086956,9.800428,7.0785255000000005,11.083691,4.641551,20.133779999999998,18.33415,11.36688,-2.8991773,11.513086,7.278872,1.5218698999999998,0.0068359375
-504.4161,116.00232,30.560109999999998,27.127059999999997,-42.20414,-6.6144724,9.460485,-1.4520503,23.151178,17.14302,4.12715,13.149844,4.0331697,15.140257,16.226654,8.303276,-8.746091999999999,12.425856,8.232816999999999,4.0310555,0.0068359375
-510.12717000000004,113.68471000000001,27.100509999999996,29.160805,-39.28973,-5.4288940000000006,15.02965,2.1621337000000005,23.896591,19.91774,0.70504147,12.740663,5.5622473,9.549137,21.333048,9.247156,-8.140497,13.737549,5.1724760000000005,7.184365700000001,0.0068359375
-513.8178,111.98668,27.097447999999996,28.440353,-42.28035,-6.002944,11.865186999999999,0.11966601,22.382839999999998,16.346135999999998,1.1267717,20.964417,11.138599000000001,12.048142,23.689259,2.8981092,-7.386936,21.338549,5.090028,5.3708089999999995,0.0078125
-512.3024,112.14643999999998,23.6372,22.337555,-44.448975,-5.729012,7.254797,-6.9171963000000005,24.803751000000002,23.012388,-3.36962,18.525028,9.220884,4.8549843,26.426154999999998,5.658549,-6.2801633,24.98465,2.491889,4.484582,0.0146484375
-516.8227,110.30521999999999,18.337265,19.899563,-38.792854,-0.8194474,15.567120000000001,-5.2388535,26.916044,27.703808000000002,-1.030736,22.644215,3.1280527,2.1362443,25.391482999999997,2.5120106,-15.595168,13.093109,-4.659896400000001,8.70302,0.0146484375
-519.2883,104.93303,20.143535999999997,33.239357,-30.508713,-2.5295045,12.442696,-12.712,27.371628,23.620987,-4.899603,26.588741,9.4993515,9.191187,31.150698,0.21316743,-10.828239,15.160224,-7.8438625,9.887917999999999,0.0146484375
-515.39355,103.90961,11.974699000000001,26.255490999999996,-28.493446000000002,1.856153,12.796175,-14.760848000000001,22.571703,17.598478,-11.248375,25.53417,8.96797,6.8906116,31.681414,3.33664,-0.483778,25.358036,-5.642157599999999,7.832401299999999,0.0087890625
-523.80817,103.47878,14.425512,24.50457,-25.725819,2.8968258,14.940427,-11.3713455,16.746819,14.700301000000001,-8.161991,30.10277,6.862986599999999,-1.1599048,20.717865,-3.3220612999999997,-2.7490118,23.80944,-0.101601034,11.647282,0.0224609375
-517.0137,114.04852,18.420094,19.810738,-37.31422,0.32828426,15.952141000000001,-4.9206805000000005,25.292583,24.101337,-7.2322607,26.727684000000004,7.183791,-1.4019190000000001,21.441463,-1.8894734,-1.084735,18.481848,-2.5387702,14.188665,0.0224609375
-487.9274,112.40626999999999,-1.797911,35.623740000000005,-24.81427,-20.901733,7.969887,3.1181374,28.241974,26.394777,-7.7317524,23.64941,10.012648,7.351646000000001,19.679320999999998,5.152925499999999,9.115635000000001,9.169567,-12.001547,21.420635,0.0224609375
-473.15594000000004,95.36921,-23.543789,62.186595999999994,-14.442829000000001,-44.17459,10.470875999999999,17.078329999999998,25.416601,16.672005,-4.3082047,28.432487,5.4452977,0.65142655,21.140484,11.035033,-2.051197,3.454207,3.0247107000000004,22.202888,0.0224609375
-476.38305999999994,80.32602,-34.414635,64.85123,-23.048679999999997,-48.934418,25.247192000000002,29.184246,20.979889,12.833707,4.7396650000000005,29.478621999999998,-3.6301023999999997,6.315671,38.505783,17.782597,-4.6768928,15.938538000000001,3.1575327,1.6414491999999998,0.0439453125
-477.66122,83.905,-31.142578000000004,63.570076,-14.215969,-44.2686,21.96453,30.99418,18.087992,7.398566199999999,-1.3508253000000001,22.661488000000002,-6.971673,13.576495999999999,36.617484999999995,7.1753073,5.215333,33.35707,1.2460604,4.633914,0.0517578125
-458.44115999999997,94.66388,-44.364613,62.315174,8.082838,-36.99772,0.14478496,26.294052,34.046620000000004,11.467222,-3.0236542,16.859325,-4.486435,14.507102,26.674260999999998,-10.828621,0.85018545,31.781477000000002,1.9112091,4.005163700000001,0.0517578125
-461.42575,97.70076,-43.914124,47.12096,3.9177601,-26.494521999999996,3.08154,13.533307,31.105990000000002,24.243689,-3.823882,16.124907,3.6820998,14.809755,26.822414000000002,-10.535123,-0.8490131,29.075709999999997,4.134849,1.5441853,0.0517578125
-482.97357,101.88969399999999,-26.756176,33.7842,-4.780848000000001,-11.129963,-0.111257374,3.5329895,34.13134,27.588545,-11.368599,16.233337,7.848311,14.094023000000002,30.471302,-2.376666,2.3481520000000002,28.020845,-3.0124049999999998,5.5483704000000005,0.0078125
-463.4474,78.78683000000001,-18.051482999999998,48.3571,-11.510983,-6.1498346,-32.390625,25.375328,40.72985,8.473569,9.908046,19.183842000000002,11.728205,1.653239,22.724075,14.171543,-0.5889675999999999,21.950565,-6.691973700000001,10.516422,0.0263671875
-432.3646,48.676064000000004,6.570708,48.94859,-14.449224,-5.158543,-38.4931,64.16167,11.692722,9.296004,16.486393,31.543163,-0.64994514,4.1567087,39.9089,8.966324,-8.261629,20.9232,5.851108999999999,10.2881155,0.0537109375
-431.34592000000004,39.214615,18.89114,48.97813,-21.65914,-25.116344,-20.727375,79.97809000000001,-22.099812,25.704898999999997,16.985851,20.553097,-13.193197,20.162348,43.737213,2.5913136000000003,-2.0008903,22.4089,-0.852834,7.8143991999999995,0.0537109375
-441.5207,48.579871999999995,19.868813,48.839493,-28.637518,-34.640840000000004,1.7882744,70.71084599999999,-36.044470000000004,49.792007,11.061829,12.617633999999999,-2.7287827,23.244518,25.40606,-4.3386374000000005,20.136992000000003,19.011705,-3.2728738999999996,16.257345,0.0537109375
