mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19
-499.1264,-118.122925,-53.740784,43.82752,28.211758,-5.6929655,-29.85067,5.884139,3.4307656,20.116089,-15.368031,-1.9709954,-9.981486,18.943935,-4.300605,-0.6303805,-4.7129765,-2.8068647,6.7711,3.2692156
-497.8339,-118.491394,-54.203125,41.466457,32.386406,-6.725321,-32.453224,7.7179794,4.223061,18.728031,-14.431486,-2.9863038,-9.419533,19.661474,-5.8269124,0.73849607,-4.942076,-4.0290213,7.282998,5.6181164
-497.33032,-121.44903,-48.780067,38.324493,31.166351,-3.693657,-34.82292,8.753194,4.753364,17.70251,-15.8483,1.4605141,-11.617544,14.933171,0.30273452,2.7465105,-12.326529,-2.6831434,11.67409,5.6981316
-493.28436,-125.62759,-48.51493,40.94198,30.012949,-5.113781,-35.16913,12.401953,2.7239716,15.603876,-13.981348,2.8530636,-13.587965,15.055767,1.5269839,0.8085695,-11.387268,0.1671775,6.9338293,6.598667
-486.43692,-128.59305,-54.891647,47.76857,26.506302,-4.717904,-30.516651,6.8750143,0.92920125,21.319319,-13.972563,-0.6292422,-14.617155,18.430159,1.4099178,0.57767516,-15.096962,4.2020035,7.7384024,3.262811
-484.98904,-127.02114,-60.425995,50.630657,27.528782,-6.0152183,-28.787586,4.786422,-1.5435455,28.26596,-17.291397,-2.2855387,-15.832296,22.35191,3.5220566,-5.958211,-14.612397,9.12109,7.0548096,-0.35019484
-489.2429,-126.6994,-56.62702,51.892143,25.43162,-5.309159,-35.52442,10.355726,7.0957565,16.875965,-18.23807,0.94350535,-12.552849,22.504383,-0.5155082,-9.0225115,-8.758881,9.275253,7.3423586,-4.1771317
-492.01657,-124.62129,-54.57924,47.306892,27.715275,-1.991626,-42.349087,14.657003,9.299021,11.637913,-17.089836,3.7041306,-12.422437,20.18311,-4.0205045,-1.8721259,-7.9705477,0.42851365,13.113192,-4.704867
-491.45703,-122.5163,-59.034763,47.954216,30.667465,-3.890649,-41.332787,13.144671,8.9000435,13.8216,-17.519775,3.761829,-15.087188,21.133171,0.17404203,-4.7523603,-10.661561,2.6055326,14.244778,-3.8456092
-491.50916,-122.003845,-61.351215,51.077232,31.570374,-9.810476,-36.568764,13.926142,5.3606277,15.11746,-14.053045,-2.7132778,-11.041233,21.63444,-0.13019079,-6.838704,-10.951206,6.1869817,12.650712,-3.8979535
-498.1845,-119.39981,-56.50486,49.983055,30.14547,-14.175437,-32.03982,17.744041,0.691893,11.931335,-9.331478,-2.9932375,-10.055849,18.283968,-0.036227703,-3.9118056,-12.728073,7.541255,12.315588,-7.483713
-500.1842,-117.58447,-56.274345,48.432274,31.043121,-12.865318,-33.699585,16.015385,4.376026,12.212219,-13.647171,-0.9657345,-8.294326,16.811016,0.8816491,-6.3421755,-11.223196,8.93431,11.354235,-8.335747
-498.68585,-114.196655,-62.71148,46.82225,35.722687,-12.138044,-34.07744,12.4836235,5.789137,12.590324,-12.044499,-1.1809939,-9.392012,14.517593,1.8778198,-2.0330997,-11.598553,3.570621,9.871008,-1.2550771
-499.23706,-112.35658,-65.05371,47.273323,36.78588,-13.62715,-31.75396,10.091557,7.174671,11.208723,-10.701225,-1.192164,-9.059504,13.033894,0.58757806,1.4727788,-9.395432,-4.5767984,14.113558,0.14527535
-497.63782,-113.22627,-65.14248,46.268166,36.467796,-10.413199,-32.84364,6.888521,8.108696,14.786017,-10.856865,-6.657325,-7.012515,16.940395,-0.2093409,-3.7072282,-6.254692,-2.1001046,10.704773,1.9118176
-503.32437,-110.24531,-61.13242,42.751663,35.6016,-7.230901,-35.484287,6.748147,9.924085,15.34791,-12.996723,-7.054287,-5.9183464,17.441538,2.4577222,-9.425628,-7.1004353,6.093369,5.9517374,1.1573622
-502.38766,-111.21712,-61.800354,46.43878,30.071062,-3.9462388,-34.11369,3.5055044,10.780332,16.959824,-13.799982,-8.732517,-3.209589,15.868581,1.7589867,-6.4545813,-10.721928,7.59754,6.908941,1.0837291
-498.35306,-114.431725,-63.214462,50.83645,25.420795,-2.0925279,-32.509605,1.517657,12.202464,13.829878,-10.659761,-8.572529,-3.8794186,14.8649235,-0.009026587,-2.0116813,-10.954226,4.6209865,6.613062,1.4379209
-499.92258,-113.11217,-64.0665,52.952103,23.5104,-2.457067,-31.459675,1.0464368,14.154545,11.201813,-12.424923,-2.8487449,-5.9820976,10.855648,4.0530663,-2.3689976,-12.26305,6.508812,4.38391,1.3927181
-503.03085,-112.09221,-61.100616,50.502785,25.326439,-4.1341395,-31.986658,1.6208688,16.494453,10.07053,-15.054869,-1.6909478,-4.371935,11.507898,1.9600616,-3.3967779,-10.036616,6.3610682,3.6727333,2.7872646
-506.13928,-113.26055,-56.07571,51.12256,24.564579,-8.838228,-31.996674,9.500368,12.784389,7.6331277,-14.945596,-1.5856344,-0.15104806,9.7021055,-1.4216356,-2.7508812,-6.7291913,5.3246684,2.8827577,2.35968
-503.14642,-113.605804,-58.116318,47.886776,29.403217,-9.28149,-30.318298,4.349004,11.44284,16.145544,-17.331379,-6.5718384,-0.6075221,15.995625,-2.2813578,-7.0020514,-5.275236,5.062411,5.001542,3.3047543
-498.9896,-112.75726,-62.959156,43.782368,35.96537,-8.383473,-30.700155,0.39059925,10.144316,22.141426,-19.608963,-5.067096,-4.5787106,16.42197,-0.5105407,-3.8483737,-8.406357,1.4779325,9.682773,1.2202113
-500.18655,-113.20488,-58.287758,38.396637,36.695442,-5.3029375,-33.366394,2.8753486,7.3177643,22.315382,-18.661213,-1.9670856,-8.949701,16.195091,1.0198959,-2.0701177,-10.104193,1.2534356,8.886831,0.81357706
-502.66016,-115.34944,-50.757595,36.564514,32.140934,-2.0622683,-34.326668,2.8815255,10.742668,18.47208,-21.056343,2.9315193,-9.155147,16.22807,-4.020054,0.91904134,-6.995716,0.30162966,5.105129,1.3571762
-501.9852,-116.48926,-50.319504,36.744904,34.19261,-5.835016,-32.813652,3.2941794,10.411943,21.283936,-26.084044,3.5369606,-4.96775,14.884554,-6.344865,1.2123954,-6.17589,2.0871737,3.8839283,-0.3132115
-502.2612,-118.49887,-48.576557,39.57828,34.0711,-11.889631,-29.558863,5.070773,9.736319,21.834373,-27.621479,1.2251087,-2.7432027,19.808624,-10.068655,-3.5034852,-3.5201814,6.297803,2.144022,0.20404941
-497.66467,-119.38704,-54.248543,42.737354,35.05359,-12.471844,-30.45678,7.8804264,5.4646745,22.159645,-23.017632,-0.45235896,-5.724985,20.484756,-8.534642,-2.3045654,-4.520731,5.138295,-0.7692792,6.1137176
-497.60776,-117.29785,-56.69992,41.747513,34.65164,-8.209744,-32.63064,7.1869936,5.7027817,19.131853,-17.8102,0.84852564,-10.727055,17.803291,-2.7251086,-0.58837855,-7.1244845,0.98858345,1.4539646,9.671991
-497.88535,-116.403244,-56.235374,38.09414,36.876274,-5.465409,-35.3779,6.125622,6.5798454,20.13359,-16.938011,-0.5652287,-13.225789,20.19184,0.7448607,-4.862852,-8.019501,1.9864383,5.027111,6.9236007
-496.09998,-117.67903,-57.77347,41.59996,33.782784,-4.175101,-34.715736,4.3091373,6.8498363,22.592777,-17.321085,-6.3345346,-6.9018507,20.524231,-3.014865,-4.1279087,-7.30315,2.6631424,6.2813435,2.7854104
-496.46002,-117.798225,-57.38279,43.625114,28.700306,0.043036938,-35.4141,3.0879102,10.067108,16.019335,-11.040187,-8.815459,-5.9184217,21.307007,-8.849002,1.2259841,-5.373969,0.64850026,1.7294959,4.4095526
-495.14667,-120.01589,-56.0304,45.018017,26.18798,1.5021439,-36.582596,3.3290844,14.023048,9.502823,-8.700327,-6.2703233,-6.5007687,17.76505,-6.5995893,2.108556,-4.878246,-2.4743385,3.6688066,4.480395
-495.8765,-119.25371,-56.301804,44.32209,28.340971,-0.97956383,-34.53553,0.88457096,14.919966,13.61255,-14.828917,-4.111222,-5.6928434,17.289246,-4.7072325,-0.40783942,-6.6635895,0.3102433,7.015093,0.79859596
-494.67444,-117.65451,-61.603157,46.8435,30.289495,-2.8157291,-34.40007,1.1599534,12.351753,18.689129,-16.708149,-7.163582,-3.6816387,18.0861,-4.1792192,-1.3179808,-8.748877,2.7212281,5.9531,3.749319
-495.7251,-115.90112,-62.393654,45.35718,32.705063,-5.7284074,-31.189304,1.1730697,8.8718405,19.249962,-12.731542,-9.979093,-2.71249,14.951654,-0.33965778,-2.8439293,-8.369564,4.1311393,1.3712573,6.922867
-502.11752,-111.36943,-60.08609,42.679096,31.732029,-3.90451,-31.226538,0.14361408,10.801916,15.63488,-9.011838,-11.079381,-4.2076926,16.518873,0.00059467554,-4.7476115,-7.223755,4.873989,1.4819429,3.643481
-509.21924,-106.92681,-56.12034,37.69892,32.74424,-1.4113733,-34.687386,0.11413169,15.653002,12.070374,-11.425616,-6.0901003,-7.802752,18.56034,-0.14766082,-5.9609904,-7.174143,5.666882,1.2382357,5.217136
-508.16574,-108.03296,-57.500526,43.414177,26.08001,0.12802313,-31.461575,-1.0895892,12.275466,15.493488,-11.854904,-7.3769298,-5.483472,16.234371,-1.5149496,-1.0546894,-9.3040905,3.129151,2.4240985,7.80198
-505.33975,-110.30249,-59.62117,48.204597,24.769703,-4.0449543,-27.229965,-0.81152225,8.251947,20.047924,-12.261976,-13.196841,0.35255623,16.484215,-3.8833466,-0.9609417,-9.976725,4.222538,4.4066954,6.9664507
-506.17554,-107.79889,-64.47156,50.831635,29.321352,-9.291761,-30.33234,4.803261,9.736013,15.510268,-10.591761,-15.247807,2.4254093,19.695038,-7.6777353,-4.1059494,-6.046571,6.9838996,1.3117887,4.810944
-506.319,-111.31247,-58.373215,51.32472,22.381317,-4.9821205,-29.898457,4.241698,10.860985,11.406425,-7.811057,-12.654377,-0.9980191,18.757381,-4.7046137,-4.788046,-7.924839,9.109428,1.6482522,1.4263722
-509.0373,-108.88916,-56.781197,47.606926,22.177134,-1.2378197,-30.903416,2.3210511,11.826187,11.298048,-9.093821,-8.926243,-1.1640646,12.254719,-1.2253048,-0.7215464,-9.295596,4.6432543,2.7882137,3.5292082
-507.5498,-107.36409,-61.15428,47.830505,25.295376,-3.6706462,-28.496437,0.6341736,11.014105,11.393293,-7.3366656,-8.091936,-3.602276,11.30863,0.40389183,0.23578167,-7.607463,-0.93742603,4.569868,6.4730554
-506.0392,-107.336395,-63.557705,48.12272,28.774586,-7.8302374,-26.48844,0.715493,10.244568,12.174679,-8.87892,-5.339529,-5.848175,11.261925,1.6280851,0.21413654,-9.296156,1.1519653,3.7409568,5.4294167
-505.5784,-108.41312,-62.098076,47.07286,28.85785,-6.6226087,-27.870136,0.7161302,9.780962,15.199678,-10.901753,-7.404104,-3.9942436,12.625999,1.2911751,-2.0050972,-8.840717,2.7830606,3.582202,4.497118
-503.99475,-113.07143,-55.658195,45.229706,24.305744,-0.6436492,-30.584969,0.9835995,7.236398,20.633774,-12.645752,-12.126709,0.515373,10.969673,6.26645,-9.893398,-5.700968,2.9851031,5.6396685,5.020977
-499.43167,-115.72342,-56.476677,43.226612,26.224838,4.015858,-38.14566,4.791212,5.599126,23.452803,-14.68172,-12.800186,2.2917447,9.126926,9.243832,-14.316216,-1.6039233,1.1305982,5.506222,6.0045853
-493.07217,-121.113304,-58.29977,47.543392,26.97955,-0.12849206,-39.547153,12.637891,-0.29716194,23.530869,-12.128603,-15.985071,4.867421,10.0667095,6.466421,-15.571616,3.0336595,-0.7095274,4.449535,5.533306
-492.89084,-122.01047,-57.386024,48.57373,25.192156,-0.15332815,-39.93109,16.97326,-4.7263365,22.309944,-9.152815,-14.43427,3.0173092,6.7430563,9.398487,-13.329173,1.5621669,-2.356838,2.3649764,10.266476
-493.81317,-122.94571,-54.087784,47.384563,23.15589,2.5464072,-42.303696,18.14024,-2.580624,19.10302,-10.040739,-11.001369,3.1362836,3.2725775,11.060847,-11.607338,-1.5717692,0.5691975,0.36090392,11.905134
-491.30203,-128.73712,-47.69495,47.45169,16.096485,9.911007,-44.05307,13.777229,1.8859835,20.89048,-15.024181,-10.668214,6.733775,1.9400581,10.339213,-11.522115,-3.941608,6.130101,-2.0718658,9.779658
-491.56018,-129.69359,-44.60134,45.486115,13.63414,13.406317,-43.012604,10.42124,2.4176147,21.058456,-13.223017,-9.790272,2.2741554,1.8602512,15.765195,-12.0055895,-9.874023,8.257281,1.3074825,9.110896
-492.33676,-127.264206,-45.088776,39.73787,18.451414,16.340328,-47.847023,11.397828,2.554655,21.257225,-12.305855,-10.468725,2.8090239,-0.8622253,18.072903,-11.046256,-10.048208,5.7724423,1.823391,10.353071
-494.12634,-126.2827,-45.517357,41.511276,19.53817,11.881262,-47.995827,17.127735,0.57139826,17.513205,-10.058723,-10.097044,3.4652395,-0.109359264,13.574104,-8.190666,-8.105896,4.449145,-0.76271045,12.280745
-495.60178,-125.981316,-45.57094,44.09149,19.442108,7.433777,-46.08597,19.475277,0.20636046,15.194082,-8.409718,-11.833361,4.6507034,2.0654926,11.236851,-9.057566,-8.023817,6.2224526,0.1967534,10.941437
-495.35556,-123.77321,-48.45536,41.99726,22.595379,8.219086,-45.843666,14.964603,2.6890423,18.163647,-12.013525,-11.01502,4.9367914,3.0859418,8.553926,-7.6928606,-5.0129747,2.0529778,0.15549147,13.351789
-494.38687,-124.81915,-48.534416,43.28657,20.980944,10.109605,-48.17492,16.214954,3.5781722,16.467546,-11.006413,-10.44834,2.39807,4.659715,11.48686,-11.162949,-7.5666513,6.911792,0.92780507,9.948605
-492.6543,-128.12141,-46.346947,45.22735,17.983896,11.006283,-48.85698,17.06994,4.64316,14.5119,-9.961113,-10.62296,0.505074,7.9061303,11.451281,-12.948119,-10.528739,11.049719,4.52225,3.2349153
-496.19876,-125.920845,-44.34765,43.335823,16.982876,12.627222,-48.331703,15.712751,3.0828762,19.571487,-13.820753,-11.852203,3.3837407,9.071075,8.138744,-13.512091,-7.3555336,11.163675,2.7319205,0.48499012
-499.72992,-123.84113,-43.031216,42.460274,17.416958,12.427463,-50.27628,17.447334,4.5829277,18.003996,-13.26717,-16.093914,9.68957,7.5437546,6.557597,-13.589403,-8.579275,14.5003605,3.499035,-3.8556786
-496.8726,-128.14603,-40.89582,46.57078,10.105204,14.230581,-45.605568,14.274284,4.1513658,16.518816,-10.278061,-16.059347,10.161268,2.7465684,8.48602,-8.211751,-11.952663,10.252691,6.686757,-0.22995386
-490.38184,-130.98842,-46.353016,51.056793,9.921959,12.519814,-42.15135,9.865006,7.9378424,12.908741,-9.471825,-10.577744,3.7032971,3.6990201,9.969931,-9.843386,-7.5171576,8.3069,0.3021618,4.3377
-489.37808,-129.91515,-49.691917,50.97546,14.581002,8.008074,-40.653984,9.935599,8.199247,12.295702,-10.024414,-7.406049,-1.44282,8.479611,7.133341,-9.017199,-7.3156786,8.817208,-1.4622679,5.3365483
-493.80313,-128.85526,-45.07539,50.064228,10.948517,9.100615,-39.24669,11.547415,3.8807511,15.146915,-10.673874,-8.026182,1.0392296,4.6719904,9.283037,-7.8433657,-9.654706,9.308891,-0.20131621,4.355801
-492.61453,-130.4003,-44.384373,50.323555,10.549631,10.347804,-41.711517,12.725897,4.4113646,15.857275,-11.110838,-12.169735,6.169973,5.419904,5.2647123,-7.1717606,-8.072025,9.316616,-0.7966544,4.4510975
-493.68262,-128.51654,-46.021297,49.398357,13.843266,9.019546,-43.80823,13.756322,5.8303084,16.233864,-12.815439,-13.783292,8.681308,6.8545723,3.4358115,-8.215462,-9.15158,13.201881,-0.550382,1.2780572
-491.0218,-126.0739,-52.53241,48.88916,15.746065,12.454404,-43.968575,8.806847,6.745912,16.77084,-9.360733,-12.536758,1.1544391,6.859186,10.600938,-8.488953,-13.285402,11.4293995,1.3372848,4.9223337
-493.24365,-125.46742,-47.588783,42.320198,16.641338,15.444904,-43.181927,6.0435486,5.269958,18.893911,-7.5553713,-13.134064,-1.8551648,7.7166233,11.639528,-6.5662866,-13.924543,6.492431,4.2332325,8.184251
-496.20673,-122.4259,-46.441677,36.609306,20.960407,17.482893,-47.98493,7.4629126,6.78333,19.098763,-9.966491,-12.341438,-0.6930211,8.558,9.59836,-8.766104,-9.537008,7.623708,-0.222305,7.638836
-489.5603,-124.79758,-51.644512,38.09311,22.833359,19.010136,-50.722244,7.9474335,7.058161,18.00934,-8.289558,-12.256364,-0.013356827,4.4308424,11.752824,-6.1436777,-11.344678,7.9152584,-2.8318293,8.98842
-482.19943,-129.74745,-56.319763,44.9738,22.083473,15.833523,-51.234665,12.399535,4.9418745,15.660391,-5.09313,-13.328642,-1.3372562,6.972479,10.176336,-6.2289214,-11.792591,9.613695,-2.8194437,5.709112
-476.62286,-137.59651,-56.43817,56.82602,15.978958,7.2366753,-45.101868,17.313515,2.00321,10.688173,1.2669623,-16.731289,-5.29138,18.700716,3.7452497,-12.241668,-5.901759,11.17507,-3.6143017,4.0648394
-469.91605,-144.38734,-58.781837,66.99635,11.515305,1.0401102,-39.31871,17.2919,1.4479605,11.391044,-0.65328294,-18.082424,-1.9809912,19.959888,1.3098295,-14.712058,-3.5310438,13.103815,-4.8428335,3.6740918
-468.82346,-141.47226,-64.90248,68.67992,11.3762665,2.5428085,-37.567688,15.69854,-4.466579,18.029305,0.53829056,-21.837002,-0.5320504,18.969967,-0.64022034,-10.231826,-1.6806115,6.812316,-5.772192,8.623861
-468.17343,-140.46477,-67.574684,69.48694,11.931782,2.6531572,-37.41945,16.035643,-8.347107,23.054733,0.41530234,-25.783228,1.3293049,20.343372,-1.6573685,-11.151253,0.9498875,2.930868,-3.942792,12.443298
-468.19397,-142.94003,-65.02037,71.762085,11.21348,-2.6376247,-34.045807,17.593857,-8.225528,21.60754,-1.3066832,-25.125904,4.867467,18.858166,-4.6897354,-8.64316,0.30760455,3.1082568,-2.3176522,10.097694
-469.2711,-147.44415,-58.12229,75.8976,3.6463785,-5.604831,-27.371105,16.869791,-7.528415,17.89646,-2.178177,-19.717674,3.151804,16.743004,-5.1225686,-4.8452253,-2.1471024,1.5210336,0.7804296,8.6219845
-466.5487,-147.82332,-60.334953,74.48909,5.441456,-2.2529988,-30.566818,13.487909,-1.3709471,14.993126,-3.21,-15.881048,-1.7000027,19.234238,-4.256611,-6.442611,-1.8476961,2.0338016,1.3714755,6.104184
-464.26712,-147.90205,-61.939827,72.33925,6.860612,0.8388221,-31.555004,10.4638,-1.3065369,17.995617,-4.2282004,-14.735343,-4.6671305,18.579746,0.08935201,-7.246179,-4.9119816,3.314809,1.9831209,6.272244
-465.01462,-147.0734,-61.032104,69.78862,7.712093,1.7468066,-31.16656,9.984703,-2.4999204,17.332241,-0.8504205,-15.230289,-8.605411,22.229458,-1.1858358,-7.7100058,-2.4090466,1.3707881,-0.46770072,10.485862
-467.42014,-144.33981,-62.3188,69.469376,8.769299,2.0429144,-32.401573,8.779438,0.48663577,16.641155,-0.23246275,-20.68832,-3.4110436,25.53513,-8.211981,-7.2999353,2.4984696,-1.3561702,-0.3747629,10.7866955
-465.59717,-145.4542,-63.9454,70.88926,10.354081,1.6025021,-36.49991,10.831382,4.5987825,14.67997,-4.8267307,-17.843426,-0.8132552,23.753635,-8.737678,-7.466814,1.2802231,1.4520202,1.1083189,5.163052
-463.2139,-148.68527,-61.53366,70.13811,9.544346,2.636043,-36.146408,9.333059,4.7682896,16.6823,-6.4241347,-17.877169,-1.0980971,24.468864,-8.221723,-7.4834685,-1.2497661,3.3940802,2.6201708,3.1060326
-468.83405,-147.28658,-55.55215,68.09668,6.7497215,1.8016157,-31.966091,8.238923,3.1642065,17.314682,-6.9096746,-16.266521,-1.5554394,22.047638,-5.0824823,-7.5451956,-4.7370453,5.852141,4.1906614,1.7239084
-466.55048,-147.64703,-56.18691,65.83417,6.258039,5.2007713,-30.702534,6.059431,0.8633028,15.878153,-1.1146777,-14.276851,-7.4429984,19.441135,-1.9805455,-2.2623367,-7.2188377,2.158656,2.1442132,6.3250065
-465.3655,-146.13074,-59.63934,65.91391,5.595151,9.546547,-32.52783,4.0564256,0.72752523,17.323627,-0.14454141,-14.321047,-9.457401,18.700275,0.1600134,-1.0036225,-8.776625,1.2446599,0.74997246,9.922722
-466.33234,-143.2573,-63.896378,67.849945,6.4092674,10.08736,-34.646744,2.3203843,6.8039594,13.586136,-0.3221326,-15.879496,-6.056205,19.723927,-4.917842,1.283222,-7.129676,-0.01749447,0.82272625,9.389812
-466.6324,-142.90019,-63.037766,64.54484,10.015568,9.9991255,-37.42943,3.6584125,7.5880475,13.575838,-1.2742493,-15.533737,-6.5698223,20.532473,-3.9784248,-0.44890088,-7.579323,0.9672272,2.3919945,8.202231
-469.54315,-142.57153,-59.563995,63.053974,10.452145,8.4744625,-37.92106,5.8996453,7.293895,13.8710785,-4.058159,-13.760257,-5.9230433,20.459883,-3.9726188,-2.0206506,-6.9941983,2.2176592,2.047248,7.7061605
-471.67474,-141.41104,-58.828583,63.489323,9.031832,9.316391,-39.23317,7.9258747,6.5389185,13.52601,-4.354658,-13.523526,-4.7999415,18.330395,-0.97626734,-4.720721,-7.857681,5.7546463,1.9476118,3.3454542
-472.61826,-142.60556,-56.88777,65.40805,8.196371,5.6113577,-37.729965,10.360215,6.7408295,11.275965,-4.509201,-15.067473,1.0147232,15.545225,-3.9232197,-2.6514876,-6.971687,5.1326823,2.6989565,2.1699524
-471.44437,-140.57858,-61.515198,63.23796,16.054504,3.9238634,-42.43177,9.386999,13.047384,11.31444,-9.1115675,-16.054113,3.7770011,18.858658,-8.160173,-2.1567326,-8.238152,6.1210213,6.8005695,-1.155292
-475.3954,-136.15811,-62.327843,61.830223,14.356142,7.779435,-42.132202,6.559618,11.993318,14.031246,-7.958398,-19.04471,4.9080358,18.827328,-8.347001,-2.7021441,-4.9711313,3.169829,4.371722,2.8777251
-474.33618,-136.56683,-62.987545,61.943584,14.542315,7.9036727,-42.451057,7.416369,11.81716,11.691038,-5.9305334,-17.667343,4.0888443,16.76657,-9.495825,2.1849012,-4.566923,-1.7284601,2.91412,8.620434
-472.12393,-136.52208,-66.94733,64.279945,15.338804,7.9643774,-44.234962,7.052692,15.244733,9.72599,-8.562791,-12.80434,0.46547222,18.564165,-10.212288,2.3671415,-4.9637785,-0.9047041,2.47621,8.04693
-475.34802,-135.91084,-64.78105,66.79651,11.908719,4.900046,-39.66949,8.478006,11.462667,10.036856,-6.9562354,-13.722444,1.8995173,15.486541,-6.578013,0.8311721,-7.5478497,2.0743046,5.4796085,2.356301
-480.6166,-132.25577,-62.094013,63.21957,11.2493,7.495229,-39.317184,5.7226963,13.069669,9.548417,-6.3414135,-12.798486,-0.16577727,14.052776,-1.8073375,-0.63582814,-10.311625,2.5534625,8.271084,1.8103006
-483.5529,-128.34375,-63.228703,60.291348,12.861578,10.736572,-41.22632,1.5501845,17.19867,10.382872,-6.627595,-16.399128,0.5950978,19.559559,-6.579013,-1.215827,-8.977695,4.54167,4.823532,4.0420575
-486.1631,-126.99968,-62.06505,60.441467,11.7843,9.905037,-39.403015,0.79662395,17.62019,9.055698,-4.4587436,-18.50536,0.7259687,21.82888,-8.195117,-1.6929957,-9.052713,5.125285,6.874571,1.8378061
-490.28558,-126.94288,-57.811516,61.9274,9.687172,5.0789165,-35.959583,4.234211,15.693934,7.422705,-6.619178,-14.127951,0.9927515,19.028385,-7.5859084,-0.9379699,-9.814259,5.254365,8.373773,1.5280666
-491.35617,-126.24545,-56.075897,59.562958,8.939402,5.5107403,-31.14515,0.088756025,13.612303,8.45126,-2.3844624,-15.54432,-2.3793755,19.117985,-3.6764495,-3.576983,-8.0672865,4.4930525,5.2455397,4.236316
