mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19
-326.0421,-61.21206,-47.546776,113.62904,18.932108,45.058784,29.187675,32.178234,-9.363124,47.16196,16.547531,-7.779682,29.76842,-7.0524445,-4.346616,2.2584734,4.2079973,-2.9548936,-8.43679,12.523565
-361.80887,-64.42275,-35.265217,106.87987,15.831268,35.779327,25.175041,34.167778,-26.388489,48.106068,25.727964,-10.16614,35.47993,-7.638227,-6.902077,6.469712,15.368563,1.5784457,6.2866683,17.994232
-361.82083,-61.468124,-29.84159,112.72954,22.515379,38.27015,19.472496,41.55358,-30.84127,36.062035,36.38062,-8.557955,21.986065,-3.6721096,-11.077398,4.453377,10.969263,1.1030082,11.23407,12.7885895
-380.2749,-46.71206,-34.048374,95.68584,22.81886,33.459064,23.37581,40.302547,-11.887921,22.922817,25.253819,0.93572587,12.783613,4.323457,-9.917873,11.462818,7.3847103,-0.027961135,5.167197,7.5906835
-364.58054,-74.72476,-68.01319,97.665764,12.384701,31.322128,9.574615,28.704353,12.700459,10.126377,16.099388,13.732134,3.9234917,12.177784,0.9578879,7.960211,3.5229607,10.74566,-0.3996361,5.8902206
-352.67487,-74.67275,-80.6789,88.9562,15.228113,41.267906,4.0978327,16.510473,21.531185,19.644163,14.835561,19.352371,-0.08019164,10.323389,12.170689,12.52199,6.649418,13.845983,0.69069886,8.535946
-371.00024,-57.485046,-58.62955,72.25814,10.073792,44.13292,18.99226,9.162678,15.020153,32.476944,-0.2821945,21.157436,2.0549521,4.861345,13.44993,9.86018,11.489544,10.048992,-1.3558052,11.771456
-378.16428,-61.866196,-33.10366,70.47055,-17.08355,42.112915,36.824757,1.9424882,10.269565,33.01286,-11.800602,28.776573,-1.8813965,5.8347473,16.235695,2.4881961,8.700016,15.423062,-7.131616,16.050735
-387.88165,-59.97838,-24.813534,73.934586,-23.383444,38.587532,39.325893,-6.6116924,14.376917,31.555294,-16.3483,32.60798,0.52510387,2.9597719,22.812183,2.6936402,-0.18310356,13.314725,-9.441772,13.567839
-407.01175,-55.193325,-20.960268,74.98356,-16.009007,33.909523,31.632034,-5.977454,8.589712,29.621838,-11.532188,25.672703,5.117886,6.9451246,28.166143,9.061107,2.3552186,10.164798,-9.855768,10.104181
-419.16748,-52.172516,-25.281124,64.86734,-7.076227,30.517315,23.662188,2.3285637,5.835376,26.707672,-5.289939,19.9725,10.177774,7.918402,12.983099,5.2779913,10.024952,14.379871,-4.2731495,8.630577
-420.46164,-45.98357,-25.332502,61.022163,-4.0378375,36.339912,25.884083,11.897308,11.400118,24.308193,-3.6685247,20.06601,15.201768,8.300286,10.785646,3.1237984,8.69773,13.610438,3.152964,10.5854845
-421.2986,-42.555965,-19.870354,58.246773,-1.5828066,41.331306,24.439884,9.858738,9.910862,30.886597,2.6619709,17.983967,9.791079,6.268719,15.546746,6.6830053,9.311182,8.531544,0.2105577,6.350716
-421.8363,-42.571,-18.70333,51.580666,-1.3076252,41.22493,21.493767,5.072111,6.442663,34.460278,4.938869,21.150156,9.481358,5.579135,11.474583,5.2202773,6.267298,9.709692,2.3870192,9.889286
-425.5756,-44.711697,-20.079525,47.660744,-2.2562404,36.941235,19.709522,5.8507547,-0.118894786,29.091972,0.65711224,19.522758,12.629469,8.456684,6.963696,3.0095334,4.5106683,11.415967,5.784169,12.553778
-392.17642,-53.7593,-55.41778,67.925125,16.772121,29.044708,10.576048,16.052221,3.5937064,27.245533,-3.1292667,8.382629,9.126209,6.5190783,7.326379,6.9714117,9.730842,12.85742,1.8602992,13.50695
-340.75003,-76.91606,-81.375595,93.58831,12.052813,26.805174,12.012558,26.436596,-4.938304,36.161392,-0.7127632,-7.0911007,22.842167,4.3129053,11.86602,11.006929,8.667486,2.7853107,3.149628,15.458849
-342.4515,-70.42472,-62.899025,95.05351,7.8263083,26.238623,23.406733,35.699,-11.465851,42.539715,4.4087105,-6.0025063,31.267275,1.9905449,8.025445,10.53573,8.769188,-6.8578243,1.4881991,7.936377
-375.1953,-64.73808,-36.216652,86.064445,3.629564,28.909739,36.108315,39.49385,-26.843315,49.766518,19.80994,-9.829624,27.816399,8.975386,3.954927,14.216924,12.433105,-5.695016,-1.3524408,3.2411258
-393.43198,-60.35089,-35.710876,72.64592,3.3235364,22.208809,25.72279,29.689156,-29.595394,37.47648,21.64141,-5.281979,18.321074,16.46394,2.9425669,18.840155,13.888078,2.7925181,3.2132242,8.518215
-360.0402,-45.671204,-52.481995,86.7053,27.44151,29.592411,22.263533,22.973122,-2.2385705,37.556946,-2.3151138,6.2614794,19.776398,5.4220963,-1.0983659,12.895789,10.725405,6.148242,1.7638397,6.126649
-329.29584,-54.007515,-62.759903,101.00346,26.205944,31.25354,32.706005,36.4477,-3.9927368,48.997772,-1.7127947,0.91116595,29.551033,-3.3381212,-1.7849966,6.6690183,8.219047,0.1144461,4.3354373,10.09601
-358.42722,-55.503918,-45.646187,93.5175,14.897302,28.533,36.391434,37.930904,-15.326963,51.363667,4.5148106,0.15252063,34.374302,-0.4175316,-2.8962708,11.778254,9.09944,-5.551468,12.237917,8.818016
-379.05756,-67.57808,-42.28872,89.85728,6.0649147,16.742823,26.258831,40.796387,-24.017906,42.147892,15.59717,-3.013872,28.433487,1.2814708,-0.12801285,19.28358,9.2120075,-3.365098,11.860132,9.79756
-392.90466,-64.40178,-45.497635,83.912506,7.5582123,11.167858,23.16867,36.561836,-10.293436,33.656998,14.578552,1.6893506,16.185226,3.746857,1.9578379,17.3838,6.722803,-2.6709576,5.507373,13.686872
-374.9549,-77.294174,-69.79495,95.4283,7.8135414,11.393103,16.158928,38.929375,3.4803195,11.726719,10.516162,0.8033427,8.424495,13.884487,-0.4062159,10.066141,8.007667,1.8461404,4.2294483,16.761219
-358.90097,-77.839905,-81.33915,96.70351,12.698479,21.264814,9.558022,32.837124,18.028923,17.045923,7.672922,4.9955516,6.064595,12.345107,2.2637198,5.6162443,7.368818,8.356018,5.048835,13.946878
-388.5347,-59.18505,-62.70661,75.332184,11.653721,22.955608,12.685296,20.222721,16.303215,24.568848,-1.651684,13.805406,11.464286,6.520216,1.1587229,5.841748,2.23662,8.474319,7.078065,9.555041
-418.773,-52.85177,-37.151855,56.809044,-4.206997,21.747997,19.956657,14.381732,-2.2951066,24.674337,0.9784578,11.243166,8.994709,4.7812834,5.007023,9.477691,8.504231,9.637823,3.4338393,11.06123
-397.95618,-76.89261,-31.554077,66.37903,-28.597422,36.159378,25.610695,-0.28012985,6.9984236,24.448435,-9.1018915,26.936096,-1.9194996,4.9358754,15.377897,1.2744708,19.539501,11.279289,-6.5666475,16.364288
-398.05432,-84.78859,-30.053503,69.51012,-37.912613,37.238846,29.413124,-8.483594,13.19162,20.684717,-18.251904,35.71408,-2.0708497,6.6141295,15.907339,-3.8880396,15.641211,13.00037,-7.319237,21.106455
-406.3106,-77.753456,-35.70508,67.98474,-38.165997,32.755394,32.45398,-10.912064,17.454504,17.711235,-18.080929,37.214577,-0.53973234,5.418624,18.86789,0.1538617,11.764715,18.042892,-7.9702497,19.965755
-412.61066,-58.738884,-28.774147,65.66098,-24.522617,32.778557,28.249306,-2.8633382,10.178305,18.853245,-6.3549232,30.099674,-1.2576642,4.1155457,14.854948,2.6984046,11.392284,10.837475,-10.112717,14.024099
-417.7381,-47.74988,-25.202354,52.86079,-18.255388,33.95887,25.736935,2.684586,8.167568,20.511648,-0.19569004,22.832119,1.1729455,7.0466223,9.980394,1.015553,10.738281,5.598851,-6.052088,13.401407
-423.71207,-41.38406,-27.790062,39.715553,-15.539389,32.11261,17.487213,3.4962227,7.003667,16.65065,-1.5742615,18.05033,3.4908156,3.6554718,9.164313,4.5806417,12.440552,5.753951,1.7503116,15.319042
-427.85333,-42.816963,-26.550373,46.152706,-10.279644,28.708385,13.142391,10.157021,12.325446,17.217903,-0.6326435,20.321583,1.67924,6.208028,12.928326,3.8685853,11.891979,7.167908,2.0502284,10.931644
-417.69644,-38.139336,-30.792967,47.840965,-5.7942276,30.28719,14.8616905,10.853494,10.986026,18.380571,0.035507023,19.540997,4.094516,9.869795,13.542427,4.285219,10.623118,13.474482,0.52848846,10.115455
-361.84702,-72.563065,-71.988144,87.31863,0.39515334,23.191856,8.661085,15.416319,11.284962,13.552429,7.650762,11.655931,8.508371,18.276936,8.801703,7.677333,5.518246,9.568268,1.9126394,10.513991
-345.30792,-101.07938,-87.47539,108.629196,-4.190267,17.324064,1.4972956,19.484886,2.9974713,17.575008,17.744156,-1.4380744,13.447628,20.0587,5.416137,13.636758,9.983425,8.798348,2.3397467,23.117973
-371.6926,-92.722946,-72.67258,89.81851,-12.116602,12.553584,11.798832,27.017723,-13.793215,14.813048,21.327309,-12.827444,12.380343,15.376931,-2.7896752,13.753916,18.775284,12.620258,5.409016,31.037182
-395.2339,-78.08536,-57.76371,72.20918,-11.217295,12.635541,14.393291,30.541088,-29.85897,11.969419,27.860462,-23.125599,5.244556,20.618248,-6.9846926,8.936475,15.785642,12.41922,2.0244226,27.583212
-413.33655,-66.003044,-47.413544,58.63897,-9.986965,14.96587,12.766047,28.409956,-23.240786,11.208386,23.84665,-11.953434,1.6040878,17.892403,-2.1710196,8.716131,13.471577,11.547785,1.7840359,23.718342
-391.77875,-75.501434,-64.639145,76.88199,0.99420726,13.78143,7.712296,15.398728,4.2165794,20.69607,5.323101,7.921778,7.9561577,9.344837,6.658086,11.592476,12.458687,13.834457,8.047028,14.593434
-344.00497,-93.19124,-88.32919,104.47458,-1.7977083,16.30633,12.390514,20.961359,-1.6615095,21.371181,12.014568,2.5571036,16.417068,14.318707,0.9384235,12.907417,9.0440445,6.519695,3.9274905,13.215946
-347.0717,-85.08989,-65.380806,110.67139,4.126954,22.982063,27.384127,34.30509,-9.810144,31.794899,17.586819,-1.1223148,24.674082,9.975888,-2.6596003,13.031009,13.327375,1.1650802,5.748481,13.310291
-374.65253,-62.517242,-36.00829,97.05919,10.225561,21.771137,35.201515,42.089577,-31.20533,38.850006,31.529644,-8.378473,26.113152,10.093565,-2.7278419,15.678346,12.210571,-2.6532667,8.954098,11.075287
-384.30865,-56.55478,-40.13185,84.47696,7.574909,16.256702,20.74649,37.64469,-27.725765,24.98529,31.525928,-6.533006,18.6649,17.018818,0.9364669,11.533163,8.804338,-0.95578337,9.49996,13.665903
-395.74316,-65.89,-57.92909,74.33581,2.9003224,9.860098,2.3206444,27.47697,-3.6559281,4.510545,12.097403,12.267567,9.025595,11.4723625,6.103201,5.007187,8.31984,3.2249517,11.643555,17.932749
-372.34125,-79.66232,-81.813934,83.055534,8.485473,18.42838,-4.489778,17.124016,18.501137,7.506484,0.27262366,18.204266,2.7017496,11.6627445,15.460208,5.867931,-1.562276,6.8796453,6.766736,14.103521
-381.8738,-68.13185,-76.313545,73.47515,14.156895,29.308758,1.9916478,9.480628,18.347332,16.603119,-6.9885902,17.571106,4.243681,8.7019005,19.382061,12.49358,0.8711604,9.267033,2.5625346,10.919888
-419.40787,-50.998863,-44.807228,49.40773,-1.1124127,28.772139,13.691506,8.495462,-0.07236779,21.306448,-2.0301385,10.518282,10.172249,5.573018,11.97239,13.477619,5.1886005,11.407749,6.4372797,10.047007
-430.88403,-50.93548,-38.43212,36.243725,-5.561464,27.331465,16.121288,10.669407,-4.3575315,17.71756,-3.8428733,7.1593904,5.3947706,2.7418003,1.4710275,11.472311,9.295924,10.177216,5.1629,7.365975
-438.51138,-49.133965,-34.04239,33.025146,-3.0648203,26.976513,9.437321,13.021248,-2.608675,20.701424,-1.7927171,7.7851067,5.555891,5.466754,3.2742944,13.746189,14.607021,6.8723164,5.633347,10.912799
-425.2264,-48.862373,-28.37632,44.1634,-12.757903,29.66401,18.818409,6.6046224,4.026986,24.979668,-10.708384,15.840082,5.9138756,5.1997633,12.429279,5.31774,8.76532,6.7950397,0.6874466,12.405257
-407.80215,-69.54814,-23.904928,53.82019,-28.9048,37.028908,28.943863,-8.927296,5.715282,29.360153,-19.985188,31.099676,-2.0446072,5.5639706,21.567444,-0.048728347,9.674313,8.964005,-9.927394,15.171951
-406.89948,-80.53738,-27.167744,58.507217,-33.854355,37.609825,25.768139,-12.17432,11.924814,29.027105,-23.22941,38.818798,-2.5968227,4.5873003,24.318878,-2.5609279,7.7129126,11.50433,-15.161389,13.083545
-410.6186,-71.03342,-24.631432,57.261703,-33.87686,42.908733,23.828163,-10.08613,13.0714445,31.68268,-18.663963,33.618404,-1.1018065,-3.8737063,22.808556,-3.3902357,7.0229483,18.108105,-8.030475,16.205153
-425.17722,-61.947346,-21.321,47.092316,-21.620617,46.383545,14.475774,-2.3118572,9.798335,19.817705,-11.904533,25.095177,3.6304712,-0.37137344,16.344784,0.31945187,7.9493437,16.521996,-0.65950686,11.789459
-434.17633,-61.707855,-22.39037,39.62999,-18.913605,44.145664,16.484692,4.817135,6.0349984,16.231455,-10.347847,17.97155,7.18161,3.030734,13.438537,3.2486873,8.428559,15.394738,-0.15459955,10.841803
-428.46674,-52.992188,-20.211485,38.24535,-15.268185,44.943962,12.88361,4.8346815,6.9982166,17.45097,0.13960774,18.386082,6.7497725,1.2375569,10.276461,5.388644,4.32979,13.15572,-0.10262617,10.327095
-408.39206,-63.885788,-26.47345,56.10842,-29.42357,46.1206,20.583744,-7.073697,15.904053,22.508148,-7.8805475,29.629704,5.966749,4.243491,15.998333,3.5208514,4.153768,16.645563,-8.360418,10.670129
-396.73514,-70.143936,-29.140167,69.55289,-32.90724,41.325912,27.862366,-12.919202,19.83537,30.807236,-16.044598,32.05404,4.352845,5.416058,19.131798,-1.4832642,-2.8281026,18.3405,-11.749653,9.90741
-352.19067,-90.91085,-60.382656,96.78929,-21.043842,41.412735,16.70068,0.7864349,24.88628,25.32732,-4.331671,18.28526,7.7271037,8.4564705,7.5480866,5.9358454,1.6731362,12.482492,-6.695731,11.103304
-334.7467,-102.9884,-68.65332,100.19145,-18.911793,37.83078,7.7952747,13.721287,7.8174744,23.810364,11.285847,2.149248,20.394382,7.672733,2.1788645,8.73624,11.002478,5.0539017,1.9124169,20.01846
-362.36053,-92.99103,-48.880924,86.00014,-28.47549,25.822304,16.998156,20.839127,-7.4943895,26.872057,16.46792,-5.955281,25.535465,4.8073072,2.8504078,11.742718,13.900479,-1.2395079,0.57954645,28.144482
-377.76575,-81.7025,-40.799088,78.5936,-26.795193,29.314293,21.05758,22.188992,-14.455702,26.960308,23.274052,-8.924459,26.67855,15.002529,7.3780546,16.342915,13.283403,5.662225,-0.9355022,23.900839
-382.75076,-77.27969,-45.96335,71.3298,-18.353388,34.7874,18.018696,15.208067,-1.6402055,27.433113,12.172147,7.5260053,18.689247,14.176407,5.8971043,12.745737,8.4085245,1.2904334,1.2569861,16.099379
-351.7321,-90.80023,-64.70891,84.89585,-13.977701,32.07952,8.562805,15.415092,3.5923157,32.199043,5.9193,1.6834996,20.992949,13.259224,7.601138,14.759222,9.516882,7.979825,0.4096756,16.436539
-349.83362,-91.43089,-63.62506,89.09688,-17.586994,28.178822,12.262211,21.46693,-4.7007623,32.916115,10.3113985,-8.202707,32.876553,12.505978,7.7447352,16.22948,12.181763,12.641327,-0.956235,23.931412
-368.24307,-89.164276,-53.504913,85.833664,-23.025146,23.905739,10.992744,34.26095,-17.247406,16.058247,34.04741,-11.754524,28.029743,17.439827,0.6378693,15.425789,7.0519786,12.569874,1.8507154,20.717083
-381.91153,-79.042725,-57.196774,75.68051,-17.56068,23.526161,6.9078445,31.912779,-8.958997,-1.1315103,31.54271,-3.162465,8.63973,16.496204,-2.7934833,16.595858,3.975361,7.3080773,10.568607,13.07787
-393.92062,-67.95952,-53.657585,69.83737,-14.098655,19.924896,8.553311,23.23672,-3.1846178,10.857585,21.07545,-0.8120531,6.0822864,11.771561,-5.9447927,13.191649,11.539213,8.935145,5.443119,17.24221
-366.83087,-85.393326,-65.45564,86.637024,-13.172857,24.767397,-7.7487206,18.366703,8.400536,10.787798,22.061989,0.3904842,5.440484,19.222044,0.6676749,8.802556,8.46225,8.310399,-4.4672303,20.971891
-361.36383,-79.70421,-72.04605,78.248825,-9.913052,31.53952,-6.473012,5.745198,6.969906,7.5541525,8.073343,-1.1249746,-0.7572543,14.17411,5.8038898,10.116865,8.988922,7.310036,-0.12174088,19.392708
-401.4775,-55.351093,-51.518074,55.789543,-11.713158,22.572735,4.3801985,0.77286804,0.4514411,14.970045,-2.1534915,3.557434,1.5814743,2.8904078,5.195735,8.036848,4.0937953,6.695756,5.461594,14.277645
-421.12997,-51.689423,-41.476555,49.14113,-13.816203,21.42336,13.275563,8.111622,-5.8416452,19.478912,0.1207988,8.895617,12.069239,5.721155,6.833541,11.128099,5.3801756,8.041835,3.8984342,10.293493
-425.24713,-51.024723,-41.530617,38.91045,-10.246651,25.452375,14.097776,9.397703,-2.7949395,23.984745,0.31419176,7.251951,13.09366,7.1324983,6.9346933,11.268731,9.202502,9.347692,2.5477753,5.5534997
-432.2942,-53.82331,-38.407745,36.809113,-9.761944,24.730059,18.362797,10.393533,-2.220538,20.942562,-2.9494488,7.167708,9.031377,4.4662848,4.426939,13.99664,10.595128,10.106864,6.858205,9.08854
-434.83255,-53.09496,-32.87686,36.77314,-11.353115,23.989458,18.172325,10.20532,-3.3515754,16.99775,-5.5968285,3.576124,5.9665604,5.5635343,1.8538026,13.460707,7.7522535,11.009394,9.839529,14.549555
-434.59436,-50.670708,-29.977116,38.536873,-9.370845,29.300243,18.797636,7.099666,-8.955171,14.408819,-5.965248,2.9518976,10.216766,7.650214,0.9615181,14.421581,7.9357367,14.077608,10.014191,11.783004
-441.92197,-50.347816,-28.746119,37.384148,-13.902212,24.601894,11.672928,2.7574518,-7.820795,18.489073,-2.2120636,3.6894727,10.789988,1.9919987,-5.1426425,11.686824,8.180899,15.814447,11.240116,9.100195
-437.57126,-47.29924,-28.106354,34.71702,-15.241819,27.34071,13.816153,2.8414035,-6.6377835,25.631498,1.7841599,11.730783,12.30448,1.5032372,-2.2581246,14.753428,8.455105,12.769323,11.218853,9.848219
-435.7529,-46.7245,-29.87478,33.90851,-8.0693,32.690582,16.641117,7.649972,-3.600718,26.17137,2.884903,8.733013,10.771973,7.3060255,1.6967815,11.330944,-0.8672858,4.551156,11.334279,12.634506
-437.7615,-42.458927,-28.706207,29.704304,-7.196455,29.078712,10.663861,5.9517665,3.210432,25.226292,3.118644,7.092117,6.1968136,6.7064424,2.7004585,11.197935,4.1626015,1.822995,8.806545,12.285412
-443.4305,-43.091152,-30.799427,26.44075,-7.636433,31.561825,6.60075,4.904191,1.4648037,27.231388,6.921118,9.92701,12.710048,6.1101,-0.19014162,11.889256,8.975997,7.209153,9.849299,11.876538
-446.03177,-43.620987,-23.828903,25.672897,-6.868037,29.952658,0.9319701,6.1545587,0.29599455,19.315691,3.035831,12.710531,14.168764,7.3577614,0.37565154,11.353521,10.923237,13.124697,14.174507,15.191177
-443.29172,-40.8894,-21.064415,28.253242,-9.138599,30.05736,7.1283455,7.4565125,-0.85577565,16.768795,-3.3345623,5.995183,6.0789423,3.3760886,2.224535,7.876671,7.292097,14.071165,12.380356,15.419083
-435.17975,-39.279053,-25.509575,26.062983,-12.22213,30.5248,15.779744,10.789842,-0.39424205,18.362682,-4.9716167,0.43874156,8.565366,3.7223525,3.3110275,9.017768,4.2534685,13.278916,9.752176,10.892139
-439.47134,-44.958206,-26.930962,25.865837,-11.088443,29.499191,11.272497,9.381847,-0.33589143,20.61576,-2.1503928,2.2661717,10.151085,4.4962077,4.8885393,10.764214,4.446599,10.21343,9.961365,6.6847286
-443.8353,-45.152836,-30.20826,29.8928,-6.813848,31.085907,10.140265,9.394943,-1.8204913,21.959757,5.5030565,10.469039,7.19778,2.9331443,6.5796175,7.6373467,-0.96905833,8.560823,8.374899,9.030398
-424.45447,-50.886246,-38.284813,42.118835,-9.624625,22.299557,18.633656,14.44944,-13.359233,23.870052,1.4432151,5.890664,13.868521,-1.2127384,3.8559132,15.011554,0.01865995,5.289339,11.462526,7.7860665
-411.05466,-54.315304,-46.45894,44.141563,-6.660795,28.244616,22.205105,19.97139,-13.002601,20.282536,1.1024008,5.671976,18.864075,-2.3029509,-2.115765,17.08378,6.5215545,10.056694,11.166346,1.3759332
-422.30533,-48.842995,-42.50802,31.746588,-4.7959127,30.79613,17.73928,11.850973,-10.65185,19.638765,4.7197943,14.21009,15.00609,-2.6109416,-7.2695236,13.407959,11.520815,9.37413,3.9697568,0.9717227
-433.83173,-40.364002,-35.44628,20.980145,-8.763609,32.920277,15.1947,7.7132483,-9.906266,15.735076,3.3339784,10.827012,9.824277,-1.4825093,-3.7782085,14.053368,16.137373,8.297392,-1.4165795,6.0113153
-434.18988,-38.65229,-32.227463,18.855478,-8.108311,38.52678,13.467766,2.549446,-15.856134,8.99412,6.3198495,14.558201,13.467117,1.0780338,-0.784026,14.575926,13.780983,14.347893,1.8880825,8.075279
-437.81665,-41.0533,-31.215664,23.673674,1.2681075,39.087185,7.0196915,0.29477847,-14.127246,9.267602,8.169935,17.398222,10.593054,4.499082,3.6621017,10.649935,12.567087,14.445053,6.0173874,10.887262
-446.59204,-41.888874,-30.765759,23.304615,0.22662324,37.511932,6.657648,6.4607806,-10.295154,12.795218,5.734358,12.398399,8.694679,11.203885,2.3831973,5.767599,10.925589,12.02701,7.023615,11.896783
-447.47327,-39.17694,-28.61905,20.034012,-4.9486074,35.45986,7.218528,8.346876,-9.011583,16.774178,5.4718847,10.780933,9.847784,14.468349,4.741191,9.775562,9.216797,15.048871,9.537918,10.01442
-440.4064,-35.137665,-25.283566,23.02073,-2.0120306,37.43073,5.07834,8.28714,-3.7497191,19.892586,7.084159,13.533983,7.9645596,7.566598,6.275579,14.470938,8.1978035,9.6275425,6.7412624,10.632032
-440.54306,-36.501472,-25.642147,26.017014,-2.8070369,36.371277,4.4524565,8.129482,-1.0199741,18.12696,6.6238394,13.360704,6.3675256,6.4888463,9.271843,17.40134,5.787999,6.6952095,7.967498,12.346919
-438.29416,-36.055485,-31.970745,22.908493,-2.6764164,34.432228,7.167259,6.9115915,-2.1881654,16.547237,1.4732716,9.993774,6.31876,4.7505007,6.9162254,11.326439,5.0967693,6.16458,3.5217767,12.636049
-430.18304,-33.011963,-31.534512,22.935505,-4.979713,33.73118,8.067316,8.716059,-7.5430307,11.335117,0.3994689,10.511921,4.2573752,6.8739147,8.466915,10.943085,8.067677,5.664858,-1.4864709,15.26622
