ccens_0,ccens_1,ccens_2,ccens_3,ccens_4,ccens_5,ccens_6,ccens_7,ccens_8,ccens_9,ccens_10,ccens_11
0.3483873229245133,0.2442611053549647,0.2684457783440868,0.2816897183196882,0.27438584968934865,0.23487230341137894,0.21580413830853074,0.2419904163048416,0.24100910889033467,0.34613876708788127,0.3544361309543715,0.3583919134541778
0.3466219057875979,0.24823257102520618,0.26614988064969897,0.2850871194763357,0.28165973237765624,0.23711873157261296,0.22163957812016696,0.2477944930663991,0.23892943610758285,0.34308896878559675,0.3480867376753659,0.352247095763355
0.343615815433924,0.252168294080882,0.26285347148061566,0.2875755403166949,0.28811524601970034,0.23874092414778528,0.22603621038451807,0.25351132046910646,0.23877537121398562,0.34195747812293226,0.3426413288417361,0.34616185109028
0.33967655080901854,0.25624622447611733,0.2586015069594857,0.2892169432962819,0.2937328529099166,0.2397549824900148,0.2290165785447667,0.25900631372238114,0.24041128720178345,0.3424160539205845,0.33799138333808215,0.3403787788181199
0.3350743343869378,0.26058002933637764,0.2535353286650893,0.29002854043032283,0.2984460218314278,0.24026411922612514,0.23070497137097856,0.26408395445863814,0.24353372045168106,0.3441807598624192,0.33416087458781796,0.3350104017588602
0.33004454387878607,0.26522258084839573,0.24789741312894664,0.28998938491364645,0.3021500482452529,0.24032555962521063,0.2311948111974067,0.26863606011832997,0.24795614393651333,0.34702451637435794,0.33117555936256793,0.3300419604856741
0.3248389825746066,0.27029364935745526,0.24194873528032684,0.2890990803943471,0.30476267158613624,0.2399397971309759,0.23053840666282385,0.27256653592716407,0.25360481466103824,0.3507687271832681,0.3289791086150401,0.3253156746002261
0.3197609161717609,0.2759529209530439,0.23594171730474656,0.28742118536966454,0.3062675453287079,0.2391668641605745,0.22886371867412222,0.2758376883930079,0.2602879626586056,0.3551142400686758,0.3274014472413737,0.32064033617867793
0.31516798139204577,0.28232992982273825,0.23012191512233157,0.285089857075774,0.3066516817741153,0.23813139514356857,0.22630885244398719,0.2784063415982461,0.267698819193688,0.35964952787797233,0.3261663274512477,0.3160128397966907
0.31137001743604525,0.2894180803918429,0.22468589700262742,0.2822096167781594,0.30581023014476555,0.23691499930579196,0.22305331980806822,0.28026493429320287,0.27552620127788363,0.3639779408771766,0.32508228521350624,0.3116679563987119
0.30861903935791024,0.2970745314214249,0.21977351139427845,0.2788526073234243,0.30361978792897437,0.2355538166059587,0.21931495956823377,0.28144479894481245,0.2834646945799715,0.3678005890489217,0.3240487763730242,0.3079349283124979
0.3070692686824207,0.30520586176502484,0.21543929332954795,0.27516924232701584,0.30012348492124813,0.23408360746154977,0.21532246759940837,0.28191772025874046,0.2911960268540773,0.37088999635656794,0.3229564296697848,0.305056825348084
0.3067911649036489,0.31371972688091465,0.2116634461419261,0.2713327330650712,0.2954816491525456,0.23255408684388956,0.21132398007593836,0.28168511027530785,0.2983444063907663,0.3729789415831843,0.3217817591287071,0.3032737002128628
0.3078211882839023,0.32243883384293853,0.20840913253088128,0.2675183782354896,0.2898088981500064,0.23101389418632187,0.20763926924268217,0.2808332760950454,0.3046829330344021,0.37388777299614534,0.32042730233866046,0.3027266768010641
0.3100900203447648,0.33110492307437606,0.20562413356791345,0.2639002687686828,0.283171664747477,0.2294386952900937,0.204510564592873,0.2794620036238476,0.3102140653017589,0.3736746973789382,0.3187957036206346,0.30338249373631804
0.3133670822441213,0.33947297516658653,0.2032524480680669,0.26058848532575807,0.27567170098883775,0.22781412341623472,0.20210563253960778,0.27769634586224323,0.31497355814043854,0.3725132147166818,0.3168801168229449,0.3051191568878053
0.31737630578702936,0.34735544725975726,0.2013582052138734,0.2577419058722997,0.2674862700633313,0.22618441464709071,0.20056332537309807,0.27565478573039587,0.3189260359466632,0.37050667546432764,0.31458884974031026,0.3078405384329294
0.3219556795981212,0.35456438872392876,0.2001322634043673,0.2555735535537999,0.2588027595068258,0.2246593965839233,0.19992457052071858,0.2733112020613618,0.32197376460245347,0.3677686244420606,0.31182902279266644,0.31141628882869143
0.3269875139624872,0.36105707774375756,0.19981513017260513,0.25427200157120033,0.24995763268171153,0.22341095175734074,0.20012892996183446,0.2704926847013524,0.32395611354659104,0.3643459359057976,0.30850731776964574,0.3156820759507357
0.33223744272820965,0.36677962769501465,0.20057840952061232,0.2539644101321497,0.24125243319610934,0.22248820377022793,0.20104701680081075,0.2670704034417433,0.32484941518538557,0.3604195948499539,0.30472600158343466,0.32034943848808384
0.3373467743307929,0.37158171656050415,0.20243840464609494,0.25477243280814543,0.23285674307575036,0.2218762892282798,0.20254637491028407,0.26309262354715,0.3248253454876474,0.3563531512718825,0.30069230245464346,0.3249997450031286
0.34193842703801175,0.3753837236068768,0.20537183641383946,0.25684596467732834,0.224984679321892,0.2216092015510376,0.20446681150735155,0.2585285993567345,0.32405564801907005,0.3524876377235842,0.2965970912772597,0.32926560897342727
0.3456564730746755,0.3781396267588164,0.20933605549380244,0.260312277175723,0.21784103373739214,0.22171805956289012,0.20657124741704078,0.2533658265746662,0.32273735073203,0.3491670387281664,0.2926386546352637,0.3327972695024648
0.3481603466805795,0.37982226914099143,0.21426283948386607,0.265336184070529,0.2116076213905125,0.22229399620907844,0.20868769425583222,0.24774367046659124,0.3210745156753976,0.3465717570362948,0.28886152464770165,0.33532949157300623
0.34917809151031887,0.3803950399780948,0.22004437953866227,0.2720252866615981,0.20649759489529265,0.22332575333420646,0.21077004603707292,0.24178827499649605,0.319250005890667,0.34476210656695966,0.2852792955546704,0.3367343233611117
0.34859837262160326,0.37982785336616665,0.2264706694915617,0.2803646818022256,0.20268970574384018,0.2246366642141225,0.21276275783568108,0.23562209162563746,0.31743537155100415,0.3437646002959397,0.28196004953793846,0.33696492918307425
0.34634139012713655,0.3781115922377435,0.23324061536979784,0.2902972709335803,0.20025963305246888,0.22604054161527734,0.21460920230643082,0.22937074895903253,0.31587085625874556,0.3436557692213831,0.27896320642287464,0.33592427980647954
0.34228386678882783,0.37532519801280567,0.24018111175257922,0.30164632991961793,0.19917427592486073,0.22741432674894602,0.21632166860045815,0.22315695996754845,0.31478253267086803,0.3444820799543373,0.2763336381500305,0.3334625741062382
0.33633087543536505,0.37155706093441343,0.2471740251198556,0.31411214115010616,0.19928856143593124,0.2286973259760887,0.2179053606162041,0.21709513750787557,0.3143719694848108,0.34625270650250384,0.2740964879357898,0.32952155860784954
0.32851402434069976,0.3668552727184351,0.2540288695929059,0.3273680826761258,0.20043238270080735,0.22983454655051555,0.21929948474361388,0.21130284508722388,0.3147580338069972,0.3489596162062035,0.2722735265690621,0.3241584404505198
0.3189278818156834,0.36123643559692453,0.26056753197662597,0.3410782668588409,0.20241912403187926,0.23078434864852926,0.22045712721451355,0.2059022350199122,0.31598135882463907,0.3525140180654888,0.27088896157107867,0.3175535336203026
0.3076600740163403,0.3546913143720916,0.26663564108759275,0.35484383576994083,0.20505421681092126,0.23145213877577542,0.22127898246535793,0.2009469587202088,0.31800911329552717,0.3567557898010666,0.270045157485594,0.31022631743697343
0.29490978819469355,0.3473039620546082,0.2720905795762227,0.36826589312600627,0.20812728871518957,0.23174996076116913,0.22167379494694664,0.1964782589336012,0.3207155411175431,0.3615073082528579,0.26982933238222606,0.3027098811820156
0.28095666290399146,0.3392187894865429,0.2768524209008359,0.3810659131998776,0.2115427494684457,0.23165004548146312,0.22161285814568363,0.19257882986703626,0.3240727525955239,0.3666178446290388,0.2701442988232058,0.2951521557993009
0.266181029756029,0.33059578791523037,0.28092682197468044,0.3930476205993699,0.2153374675265165,0.23113278700423157,0.22114864021540492,0.18924452034118827,0.3280331190287276,0.3717814077894047,0.27080664107838587,0.28770052857093786
0.25104603709974393,0.3216684545800234,0.2843958801529835,0.40408971025530516,0.21952892556657316,0.2302519720824789,0.2204062190879043,0.18645101867736968,0.3323781393743816,0.37653572543294556,0.27161575619664097,0.2806322849212198
0.236037089519515,0.31269556644567326,0.2873699091425375,0.4140428411953511,0.22406350665544836,0.2290825788524214,0.219528184156902,0.18417161311476649,0.3368275792627749,0.38059518063531406,0.2724550889445062,0.2741580953375736
0.22153492824385956,0.3038544190695192,0.2898158351648382,0.42272934200296214,0.22878332680145508,0.22761039536277414,0.2186317320951398,0.1823331424482098,0.34124084906567315,0.38398420084548934,0.273475464321822,0.2683839184970225
0.20776993564894264,0.2951959331671038,0.29160089677525924,0.4300493017516538,0.2334818054249811,0.22577763857880487,0.217710590119473,0.18086750901373383,0.34565441524453877,0.38692022906978313,0.27505641436035144,0.2632052583229548
0.19505895902641243,0.2867997549415331,0.2927235971078529,0.435971596971007,0.23807820171399674,0.22365256923767632,0.21673742260274645,0.17968042921245023,0.34993484807568936,0.38952288661583756,0.27746270840491877,0.25847565628638763
0.18386552599339642,0.27897242513773285,0.2933649320022801,0.4405067469714238,0.2426030540226561,0.2214152290910563,0.21579460632919734,0.17878643156766796,0.3536971712293052,0.3915840736957779,0.2806192097873318,0.2542811722688049
0.17455260521705404,0.2719480627845009,0.2936593045296126,0.44357956740459414,0.24696242780225885,0.2191177982100106,0.2149739239169811,0.1782724854072066,0.35680143239095685,0.39307064897745553,0.28445146914651426,0.25070832974736046
0.1672568375102803,0.2657067719093525,0.293588035956445,0.4450835180027134,0.25097219664224674,0.2167104205511822,0.21426063219844785,0.17810777409109302,0.3593920852157602,0.3942358885768242,0.28912913776175286,0.2477318634893867
0.16199808331070623,0.26020794764367056,0.29313948168307974,0.4449450101542706,0.2544609639489334,0.2142127385625595,0.21363727163603433,0.17818583225755183,0.36169240864171326,0.3952673529033863,0.2948068110726069,0.24524342687078632
0.15873006201670511,0.2553534905521643,0.29240048501653276,0.4431202150093519,0.2573002416633688,0.21174824932835706,0.21311994300365017,0.17850692440075897,0.36380441787069423,0.396360496121844,0.30150804512572416,0.24301816278806573
0.15742836386196435,0.25094550230975293,0.29150767280113626,0.43962830422419164,0.25942258558892156,0.2093529597358183,0.21270582556558346,0.17912178196629297,0.36573507720184534,0.3976766751695994,0.3091465090276876,0.24094672972128078
0.1580979225830629,0.24683963751208055,0.2905886349097644,0.4345697830789971,0.2607629287723495,0.20691646169073935,0.21224476942141857,0.1800000675375055,0.36748008513249897,0.39928830128936665,0.3176068307501234,0.23911531960185434
0.160701599166583,0.24301478974339316,0.2896896412363501,0.4281238474652837,0.2612578835741575,0.20432104805855378,0.21150967670812768,0.18109844886420579,0.36902122258472825,0.40124384010175546,0.3266729642156452,0.23766451052817222
0.16515481453200698,0.23943158891541563,0.28876979119623924,0.4204719351400846,0.26091141487378067,0.20150935819911417,0.21026537365726827,0.182357267542966,0.37045716987230254,0.4036274272753138,0.33602217314509003,0.2366447909342448
0.1712751775944031,0.23599527205468623,0.2878079179817057,0.4117835973913806,0.259760977353607,0.1985123010604039,0.2084384992725695,0.18379337827604117,0.3718427879280269,0.40647040897817244,0.3453398757813406,0.23604559168840417
0.17878845733088497,0.2326304141552406,0.28674060248047917,0.4022222115668932,0.257884229249372,0.19531481142396612,0.20605578599824023,0.18543561324046026,0.37319736936963505,0.40976035811722045,0.3544057155064396,0.23586893334187242
0.18738211521305811,0.2293230208141073,0.2854291350009904,0.39203061156371966,0.25543673035424036,0.19183208703765836,0.20301227816328607,0.18723351584850056,0.3745987497823606,0.4135314581662562,0.3630596983629895,0.23596275412057205
0.196702679530454,0.22618323581684083,0.2837912214153382,0.38151574158605783,0.25257229799042125,0.18797458431532094,0.1992746979535234,0.18918955936019977,0.3761690897252772,0.4177797507295569,0.3710539486464795,0.23601491394401505
0.2064501650259467,0.22325981958939506,0.2818334518674097,0.37087678315180567,0.2493977511231455,0.18367081373188576,0.19490503080125668,0.19130922164823716,0.37797251335075727,0.4225050069324956,0.37823397743462817,0.235791561820806
0.21639788871610605,0.22054900035228117,0.27952731639999184,0.3602162313035496,0.24598250617571984,0.1788779911821948,0.1899306468469469,0.19354164022698545,0.37996340902824377,0.4277329428325839,0.38463455241152594,0.2352247661573694
0.22630619529245552,0.21810530172520964,0.2768448587241333,0.3496284530378395,0.24239539004235644,0.173629758794053,0.18431931270687887,0.19582727743840417,0.38208042543877135,0.43339509948578486,0.3903669148180031,0.23431732870480812
0.23600113377058668,0.21611413645718122,0.27383454384131345,0.3392745370419362,0.23877741858539436,0.1681090960974121,0.1781923548032867,0.1981722811430988,0.3841856636593845,0.4391990266794951,0.39541524530798366,0.23314771805913154
0.2453861664942371,0.21475477375755825,0.2705591039970226,0.3293882488992059,0.2352760664569209,0.16251033010441718,0.1717580433939173,0.20051559114667894,0.38607947984608704,0.44485639553486556,0.3997182662171344,0.23187526133121383
0.2543194447518561,0.2139974891509823,0.26696770611476317,0.3200758548061041,0.23191336525351847,0.15690227361193357,0.16517476585369606,0.20267114107820441,0.387663051404771,0.4503205981485945,0.4033987656300881,0.2307468567897087
0.2626062528190134,0.21380037264838173,0.2629508798468879,0.31129308621813945,0.22864095841133894,0.15128551176168542,0.15860508548192664,0.20466857615839254,0.3889891083542871,0.4555566554797147,0.4066004371008264,0.23000805319794654
0.270129197917242,0.21409994288922762,0.2584682560581905,0.3030385416111039,0.2253991572577132,0.14572311007381578,0.15227246535706432,0.20667225032214617,0.39010203995345416,0.46044999260894504,0.40939427083911,0.22981610010908424
0.2769181807997809,0.2148130706857328,0.2535498299413915,0.29542425651965015,0.22225718440606904,0.1403397028170769,0.14645650072723262,0.2087689233015508,0.3908984729820443,0.4648087747676162,0.41177646191284234,0.23037476464845463
0.28302097073139504,0.21584781618973775,0.24830554754443213,0.2885473866738205,0.21928217855441026,0.13518657021443398,0.14135451738867957,0.21097423477627872,0.3912842137071731,0.46845615139277985,0.41375408478658915,0.2319382607493888
0.28838903669417815,0.21705550841162105,0.24280494726117063,0.282374243538956,0.21641835684794647,0.1303206657353595,0.13708886394780562,0.21325107341547067,0.39127857057991605,0.4713434743834403,0.4154489877907134,0.23468703378971092
