ccens_0,ccens_1,ccens_2,ccens_3,ccens_4,ccens_5,ccens_6,ccens_7,ccens_8,ccens_9,ccens_10,ccens_11
0.20339971213881972,0.2528204009869065,0.31991323991958664,0.31392746056313126,0.26057756602821097,0.3248723076798174,0.31816002605043675,0.2949265412092835,0.339696168190238,0.2693274298637454,0.2666787660519625,0.2704015603719416
0.20302629756698326,0.2538159994070139,0.3214480080884103,0.3146262764554096,0.25878767247250734,0.3207608098041087,0.31394982418544604,0.2956878318129927,0.340450186482398,0.27048653495253,0.2692795626642309,0.2731375564575973
0.2021653973686399,0.2546262496369371,0.3228538418150262,0.314628349103225,0.2565731726582858,0.3168713538545108,0.3104428861738305,0.2964399940846825,0.3409779154958835,0.2718078861424668,0.27226474118482485,0.27623679201090906
0.20083909828858923,0.2552351350120064,0.3241016325420165,0.31406868780920955,0.254183865070507,0.3134251969851269,0.30771956209421275,0.2970371028035884,0.3411393160878794,0.27319769584582604,0.2755679336085256,0.27949921796139626
0.19907224510789445,0.2556213727490885,0.3251533794842503,0.31308253189642565,0.2517973012302187,0.3105548932666215,0.3057643485837066,0.2973911916964606,0.34092093844164933,0.27461579065943764,0.2791049994612975,0.28277634833735854
0.19695897925992353,0.2557606086124407,0.32596514502154855,0.31173903926820334,0.24958253096730185,0.3083042054757912,0.30453455861029133,0.29747604231251623,0.34037262673603175,0.2759470423348016,0.2827773351183689,0.2860413164582312
0.19467585009919497,0.25564605598869294,0.3265136040495673,0.31006455051462556,0.24765044581772877,0.3067823711637464,0.3040505498770825,0.29728545656131555,0.3394366721272322,0.27702592741372606,0.2864960560431166,0.28928030217041234
0.1924092272601282,0.2552856799391814,0.32679294428999484,0.30810364913706656,0.24604814371958814,0.3060918586802919,0.30439113551942615,0.2968299264716128,0.338076334619476,0.27776841547238107,0.29011631082487926,0.2923596513769902
0.1902695446460272,0.25468078055558685,0.32678791291070625,0.3059575303916513,0.24480295486183026,0.3062355412299436,0.3056663533020907,0.2961117046405673,0.33631368502697495,0.27815056347815814,0.2934826125302778,0.29513627500366424
0.1883042881418149,0.2539108272517341,0.32656452739561614,0.30374011361972536,0.24387603633101684,0.30707602429079134,0.307843034302995,0.2951477513597636,0.33418979508646696,0.27816495014631826,0.29651974231446715,0.2975484646111554
0.1865752256837018,0.25308382705412275,0.326225977654784,0.3015312850374117,0.24324578752903808,0.30842675363076827,0.3107689099497552,0.2939898419883032,0.3317217481970534,0.2779053302047886,0.2991904976729999,0.2995082545124925
0.18512721868423784,0.2522288041554784,0.3258587399712561,0.2993922495709414,0.2429349685587263,0.31020374123641725,0.31425945326028987,0.2927414961586499,0.3288494131868853,0.277455107046902,0.30145010147060636,0.300986912537681
0.18398665532773514,0.2513588809784441,0.32552843712366675,0.29736277174997416,0.24294362751020113,0.312359410067968,0.31809928591552356,0.29148860850290254,0.32562981277193537,0.2768186202640419,0.30324393260127935,0.30201202670185495
0.18323578930602935,0.250484436260969,0.325230885862812,0.2954765661153158,0.24326202035100525,0.3148991862516318,0.3221273568634319,0.29031327575840504,0.3221881145583069,0.27600086826473774,0.3044591241784963,0.30255231540406485
0.182948702398421,0.24961665748714398,0.32489742578581204,0.29370038228844475,0.24387443260668445,0.3177561600094121,0.32624453386524355,0.2892964539238974,0.31859016224189746,0.27501154191998334,0.305125876124806,0.3026525310922525
0.18313715464859104,0.2487837162207841,0.3244827738644142,0.29195429602631323,0.24471099827551404,0.32074936220684896,0.3303078693437843,0.2885352804345429,0.3149915041829086,0.2738828953338923,0.3053716635192908,0.3023874998147802
0.18380727865573676,0.2480835203359532,0.3240160422248087,0.2901648144563993,0.24570349420398824,0.32376864528744914,0.33412037469575934,0.2880634444587236,0.31161882087937676,0.2726565475253465,0.30521083396735826,0.30178234693570827
0.18494913671261254,0.2476025328167819,0.32351646157330904,0.2883786583125385,0.24683725788774327,0.3267581297561216,0.33754518422550656,0.2878341716188314,0.30861771885509376,0.2713666907403371,0.304591406585484,0.3008590698382279
0.18654310784365397,0.24735775344659305,0.32300366160567107,0.2867066425173571,0.2480947306905277,0.32959819206124896,0.3405184688481738,0.2878601664414529,0.30606076352902234,0.27004845923870063,0.3034706726594703,0.29964590656511264
0.18855663604081038,0.24735624692937894,0.3224908649525626,0.28518654828244994,0.24945084648900617,0.33210112173362494,0.3430435802539646,0.2882076528553211,0.3040695593048231,0.2687319023701018,0.3018098576074285,0.2981707655454013
0.19094334627971918,0.2474639103164131,0.3219177386350825,0.2838452685777772,0.2508716123159468,0.33414139826760075,0.3451235483109862,0.2889931315639443,0.30281065869712176,0.2674396897842194,0.2996375805998823,0.2964587469921432
0.19371800994865146,0.2475497020373871,0.3212324179799451,0.2826479054306131,0.25226244650804486,0.33561010960116816,0.3467134416521739,0.2903309180331339,0.3024430095661567,0.26620024714793467,0.297064791922167,0.29454676444899885
0.1968825469351207,0.24760622486787756,0.32037737556332085,0.2814199264517663,0.25352281562329426,0.33646635799604696,0.3478346099805744,0.29231715863120156,0.3030354883973015,0.2650345873367894,0.2942040222834248,0.2924689225645968
0.2003617435676327,0.24762219696725415,0.3192927405985702,0.2799817698540423,0.25461463808663604,0.33680556739617934,0.34857681192132894,0.29496436666141523,0.3045017796742792,0.26395769679501135,0.2911695040060381,0.2902580205310267
0.20406769003099623,0.24758128186547845,0.31798097560320604,0.2782812140865773,0.2554969267623688,0.3367266359422483,0.3490299335624142,0.2981983817338889,0.30672894626648456,0.26297678002904235,0.2880086000564479,0.28794355080160317
0.20790144633126903,0.24746309282673024,0.3164432721160183,0.27633133271718274,0.2561273442273411,0.33633110140116507,0.34928319112700046,0.3019244236554615,0.3095795757237792,0.26202664778524865,0.2848318836266723,0.28555217592206494
0.211827594096559,0.2472527675647631,0.31469144553345263,0.27415595402808746,0.25640746935373154,0.3356683784712523,0.34937093232651867,0.30597412296813564,0.31290516532522966,0.26111073676389507,0.2818218723116839,0.28318307913655766
0.2158092298264547,0.24694006886757844,0.31268078821038736,0.2717877528071625,0.25618361901647085,0.334732644507413,0.34933503650588915,0.3102377699181563,0.31654749028537094,0.2603652904936352,0.27916211630541676,0.2809391463857726
0.21975515897770548,0.24659799709053512,0.3103924848327552,0.26921627748858534,0.25539467431994417,0.3334802557635766,0.3491769769029357,0.31468384166072794,0.3203590208720841,0.2598742757673468,0.27698149777660847,0.2789388922350227
0.22357504083333227,0.24630109962835178,0.3079458493519387,0.2664365650018069,0.2540587724066792,0.3318757357623869,0.3488365195854161,0.3192114806007327,0.32425359266309306,0.25965109402707975,0.2753332316519806,0.27729615599660123
0.22717517445194052,0.24605105764599502,0.305456208305307,0.2635070506302164,0.2522004973644387,0.3299485780203256,0.34837917726975975,0.32370886956520994,0.32806855225645914,0.2596958231836104,0.27431603630967816,0.2759783224924852
0.23045971868189466,0.245841091075977,0.3029658955071576,0.26048239785759325,0.24991522020832516,0.3277265056129876,0.3479284526465476,0.32805443009988405,0.3315671315800134,0.25999428779118494,0.2740708987155665,0.27500221012981363
0.23334140686529595,0.24566516386019036,0.3005198549661951,0.2574220077823379,0.24731093787101813,0.32524714082670797,0.34761020062264514,0.3320662148591304,0.33452175599217,0.2604624436824333,0.2747219408549612,0.274509165540012
0.2358226163170775,0.24553179655752333,0.298180944341341,0.2544025144817429,0.24451911527482426,0.3225096634636404,0.3475686557110405,0.3355910528710383,0.3367391119373295,0.26102841267553184,0.2763228832655677,0.27451504887554923
0.23785934782330728,0.24539222587245405,0.29595464702042223,0.2515083175418485,0.24168412161767633,0.3196616339033917,0.3479537009015703,0.33856626459111067,0.338122492455282,0.26169306699074174,0.2787838700463905,0.27483777672167364
0.23936114908099376,0.2452054008994392,0.293851986128332,0.24876203545226086,0.23889211168693517,0.31692670753116803,0.3488497737453306,0.3409538235254489,0.33860637478528255,0.26246299050310373,0.28200372511150223,0.27536186890897973
0.2402533073443932,0.24499869670671998,0.2919477677271489,0.24618371539052122,0.23622873895022725,0.31439626445363456,0.3502671260666974,0.34273366980761977,0.3381499105205754,0.263344821012504,0.2858675645263409,0.2760353033564788
0.24046805566257748,0.24479176147485046,0.29023661516221166,0.24384539745908157,0.23376750542202482,0.3120802936554313,0.3521282116171524,0.3438893844263145,0.3367878663294118,0.2644643703783832,0.2903036069220173,0.27679422024623024
0.2400081227877086,0.24459394360544645,0.2886963906515539,0.24173774338553555,0.2315666562834195,0.3099703950128072,0.3542670051171361,0.3444695363329093,0.3345607292768112,0.2659307888631664,0.29528173289610693,0.2776268339166641
0.23888192267576058,0.24440508562196467,0.2873550864141055,0.23983706226452006,0.22966944276565093,0.3081065924362288,0.3565639365689346,0.34458693649785027,0.33157971815052767,0.2677054954601223,0.30061980190677,0.27850940562369303
0.23711409875417036,0.24422663989314985,0.28623835355591437,0.23818180930532687,0.2281139976379051,0.30652563827734847,0.3588992126646484,0.34430168826014884,0.3279743641533899,0.26974535477638156,0.30613093760047544,0.2794192764591625
0.2346892484309633,0.24407110659453424,0.2853153507078953,0.23688054847591625,0.22694133687888574,0.30520739126731644,0.3611048075663711,0.34363354814673136,0.323902069180216,0.2720142761904984,0.31176921071099983,0.280346269557397
0.23167299471404795,0.24401789876313276,0.284554362621701,0.2360363268073234,0.2261865283115802,0.3040648348088586,0.36302081891322,0.34254963983135023,0.3195325632784439,0.2744750424486255,0.3174909262676063,0.28128334378165276
0.2282642836899039,0.24413604684144033,0.2839755479873528,0.23566975630948372,0.22586819816185477,0.3029974094726423,0.36454712631397507,0.34101459033126674,0.31490081499686107,0.2770780484170818,0.32324153748359824,0.28227888791905803
0.22460183030397263,0.24442295935158176,0.28365592537548867,0.23578823603726312,0.22592816835954388,0.3018990519889133,0.36558713286576655,0.3390623644375871,0.31004257298278254,0.2797672779460764,0.3289620567138083,0.2834407933556668
0.22077319824311945,0.24488192183019158,0.2836778813072299,0.23639814860925237,0.22630915797828735,0.3006759613956215,0.36600386852085115,0.336748364442009,0.30513899623919755,0.28249585733577054,0.3345425048836664,0.28481967770015604
0.21687387052472418,0.24551855727767913,0.28412349104022866,0.23750148793354064,0.22701734771916848,0.29930841202064556,0.3657465129244941,0.3341429432283533,0.30031384415009593,0.28515865127624024,0.33982007696841665,0.28640405267762237
0.21299912418536593,0.24633408643465984,0.2850653521886489,0.23908959018358947,0.2280515793542796,0.29790745804450847,0.36490570468110683,0.33125583868254266,0.2955577712151879,0.2876512242067858,0.34463778861869343,0.28811281674393874
0.2092270065680921,0.247307155729772,0.2864795750332928,0.24112572341451502,0.2294513829882333,0.2964970891424255,0.3635556240045443,0.32807640882340167,0.29090127552999673,0.28997981244242965,0.3489508568499426,0.2898400283287386
0.2056312636627034,0.24840935383391446,0.2883282474875861,0.2435601523596112,0.23124553051187294,0.29496762832486545,0.3616460175581005,0.3247251488593982,0.2864341956918971,0.29214933706180923,0.3527186395002017,0.29160412634031735
0.20223551412058066,0.2495656341493085,0.29052390596662664,0.24629035296636062,0.23340956051864972,0.2933016246579609,0.35910388800685317,0.32141994777538724,0.2823331024553362,0.29412775105120936,0.35587610434624245,0.2934476881394761
0.19905418638476574,0.2506933598490707,0.2928993669961281,0.2492013053390672,0.23590581532327018,0.2915421557141612,0.3559899892307562,0.3183711747050218,0.27876106209101786,0.29587975294690405,0.35836193588159304,0.2953398818863662
0.19607882829172774,0.25175129341391717,0.29531974895581004,0.2522148049958607,0.23866695795736634,0.2897071402412072,0.35247456279467493,0.3157558067087481,0.27578020427985434,0.29741159168517434,0.36009403372906684,0.29722051997493654
0.19330060937961688,0.252702688404992,0.2977170228215632,0.2553179614733257,0.24168754489010016,0.2878212817540138,0.3486789829843263,0.31361811306113646,0.2734460595540457,0.29873813196965704,0.3610101590273948,0.29903289293629415
0.1907782346676199,0.25351953217032863,0.3000306039491137,0.2585020485752371,0.24496233658021535,0.28591925299688187,0.3446771447165107,0.31200187752072334,0.27180905762246343,0.2998211507191689,0.3610749616388149,0.30072903779218607
0.18857113278034282,0.2541834305776063,0.30220907592657686,0.2616972383172956,0.2484207848848343,0.2839789458604338,0.3404928239270913,0.3110146010324737,0.270912560364386,0.30063559958418584,0.3603475291427579,0.30227114859110815
0.18666980048366347,0.25468376612121657,0.30420878527299405,0.26490315657477026,0.25199162402210207,0.2819841524056373,0.33616064185549227,0.31075636623356795,0.27085459178936316,0.3011675729114598,0.3588460114478401,0.303563804808412
0.18505372290409206,0.2550080665221954,0.3060492580342795,0.268113336413122,0.2555946975353266,0.2799799547517057,0.3317781230890353,0.3112387726698219,0.2717091740746206,0.30140300001639037,0.3565326790457645,0.3045097374056419
0.18376790600092419,0.25515589304310504,0.30776348802365,0.27119679801981506,0.2591561571782218,0.2780211587173619,0.3274558146156758,0.3123999457403942,0.273405897138872,0.3013440983975827,0.35346604205019827,0.3050946589479835
0.18284992828258678,0.25513078327041067,0.3093211394895012,0.27395775395250044,0.2626023684349023,0.2761618198448759,0.3232371534493257,0.3142278746903571,0.27592035272647897,0.30099980886227157,0.3497224848646771,0.30537887486735027
0.18231899632489115,0.25492632445675256,0.3106782208085424,0.2762577158799306,0.2659137934222125,0.2744389649374018,0.31914582503924294,0.3166108274110356,0.27926000010467117,0.3004358752232748,0.34537582050147186,0.30541346624111515
0.18218058201074114,0.25453367628503387,0.31178673546788915,0.27802703660636935,0.26906628270638516,0.2728798206155674,0.31519514820582184,0.3193475016533414,0.2833380126274639,0.29971601890558686,0.34064000078962026,0.3052478352054693
0.1824353416754966,0.25395506064036466,0.31261203004452504,0.2792818391783749,0.2720454238546828,0.27151514544341354,0.31140410929133855,0.32223410173446565,0.28798850908450846,0.2988491983681714,0.33568291225983354,0.30501111700499917
0.18308660746163566,0.2532145419849964,0.31314733679458123,0.28006979422338646,0.2748591571178156,0.2703895999417992,0.30787611814056387,0.32508363157587566,0.29298293522261637,0.29786835932172945,0.3305683463829913,0.30478876393745213
