tonnetz_0,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5
-0.03857931208776415,0.07426655509888454,-0.011175170540809867,-0.034363485872745965,0.035753690062090775,0.05980422068387282
-0.002200289335890666,0.025143409525660347,0.12153560668230007,-0.09228537231683769,0.05018748141966899,0.0010751402005555258
-0.03616557676341182,0.03025997227753892,-0.009275602176785552,-0.38287197891622854,0.08240344871511748,-0.039905666140839104
0.03279905615903326,-0.058466526651827264,-0.2319542318582542,0.10896665044128796,-0.0627332326878366,0.0537426560185849
0.013116931422035084,0.006241478858487326,-0.11459608376026187,-0.1542257703840739,0.033524683798884576,0.013701055198907996
0.00416421804112676,0.018205538290403504,-0.049463044852018634,-0.18452079594135343,0.02800942263535228,-0.01878197956830247
-0.019779006201897167,0.0038189921113316416,-0.08543453738093429,-0.15486233681440426,-0.0214829006460799,0.002627981826663065
0.08274039264592559,-0.01684264435333644,-0.10558950528502514,-0.05434592068195412,-0.020902972551623402,0.001465708017349278
0.08323049589374655,0.005319199760653875,-0.0018529109656814508,-0.1132944896817212,-0.007741926821515097,-0.022953785024583267
0.06975952719620786,0.02866140156329267,-0.04349062591791189,-0.0803780220448975,3.489614941197799e-05,-0.011105469428002784
0.054628054615960674,-0.008097655007316636,-0.04349759966135061,-0.09338839724659967,0.009608849038229927,0.009213170967996192
0.017490121673580116,0.0060110314571978195,-0.011427108198404673,-0.03434617444872893,0.029074888393773327,0.023658599704504096
0.015942696620012024,0.014583792165776802,-0.07488837093114892,-0.011303465813398752,0.026956303529157014,0.027084121480584204
-2.7279019406908173e-05,0.03618587133317174,0.055702283978461845,0.062256693840026626,0.006461578663089028,0.025620643980801147
-0.017314254812385497,0.11785246734423409,0.020882889628410006,0.05045736208558048,0.01490730337582228,0.04874537326395519
-0.03776696343108978,0.1116642869828027,0.0259915590286251,0.10228606685996021,-0.00594734398539371,0.03603125177323821
-0.03001606016894371,0.14228485495401277,-0.008012276142836033,0.1425344832241531,-0.025469559479395488,0.053223041817545905
-0.05298133780743739,0.16281953538347016,0.01966400071978528,0.11096609383821447,-0.015474133114376919,0.08207811228930954
-0.06744381145098989,0.18490274712476332,0.04190729930996856,0.10384854674339257,-0.014279700169459177,0.08493997063487772
-0.0002360522143464737,0.08713560882449302,-0.0069272071123129,0.08182507008314081,-0.00830481576161312,0.023341223597526554
-0.022438710836862476,-0.03711496332032995,-0.15110526978969688,0.28153735958039655,-0.08012925433387359,0.03192463377490635
0.05494671288540949,0.017988451559159197,0.08342622220516144,-0.015597060322762079,0.02385197382324118,0.056811252608895454
0.0012583310041970359,0.049150221312753165,0.000538358464836311,0.14539580792188583,-0.016418264059570864,0.031144383829087054
0.008319652453210554,0.04200038167088825,0.07680937647819447,0.13585460186004586,0.004980662736464719,0.02162609249353419
-0.03238992491617947,0.0940583638412339,0.2284861560910932,0.08298631012439686,0.04654622155350124,-0.030137279536574847
-0.017473203280422137,-0.0777960490445364,-0.23909228853881465,0.23022752813994768,-0.06940426325645493,0.07581348624080414
-0.053567705694650226,-0.007178717366381853,-0.06598323956131992,-0.05514312162995412,-0.02503495215913674,0.08097369223833088
-0.05454215056574531,-0.005536015909364197,-0.02382767572999074,0.14063357934355677,-0.023924560007831167,0.054438188672065714
-0.011723361450120073,-9.684896145289273e-05,0.001164428889750796,0.07474284619092887,-0.010702844048187849,0.03264407254755499
0.0021735001804077127,-0.017231263810374615,0.0717320814728732,0.028997674584388344,-0.01097832892761134,0.017306635156273856
-0.007455023764217783,0.02278896017720211,0.006470035761594231,0.034887194633483415,0.0005530393636034809,0.026816123165190244
-0.004638049277071502,0.022460500882940392,0.044321466237306074,0.014500714838504325,-8.075329985249349e-05,0.02644233498722319
0.030287568159371097,0.02491096159140086,0.07217926904559084,0.011636801064013984,0.0074358027583478654,0.03967035468667752
0.02126436334982756,0.044466465206751626,0.060000650584697224,0.0018535703420634367,0.01671620890924074,0.038515733554959415
0.011257294525774866,0.031936569984569,0.04045576602220484,0.0062590800225729775,0.00468422532689226,0.02505004499107606
0.006741965121521088,0.03559925654916168,-0.000724531710148385,0.013866424560546322,-0.0019756643802684008,0.02303080260753636
0.003019065614567539,0.037998796161013926,-0.026514090597630074,0.02027935162186567,-0.0062140616770922745,0.02459609229117634
0.0035231883136048288,0.03507716112802481,-0.03676991537213381,0.03229457885026881,-0.010391874238576009,0.023746106773614887
0.00033238852293919957,0.02987088917097958,-0.052928280085325796,0.0626397598534818,-0.005780056848942996,0.02114657731726764
-0.005316909682964565,0.008432995253998658,-0.07613874226808595,0.04547100141644431,0.006292871193833886,0.03635794576257469
2.3227784925182016e-06,0.04841950610354,-0.2137488992884758,-0.2272042632102976,0.07773000210917792,0.03586559207178682
0.03775587742546345,-0.007612893864144273,-0.21380833163857516,0.02195595577359109,0.017890410378823173,0.05993953999131927
-0.04735240474493952,0.013789222982469136,-0.09348515048623113,-0.10097832605242787,0.06867234745369409,0.01027402468025702
-0.037268956738844186,0.009407058424895044,-0.17348276451230077,-0.09222225472331116,0.06984887662371589,0.040210317820310766
-0.04209823112278374,0.0165790242616763,-0.06603497639298486,-0.052719920873642495,0.0019520857265471624,0.004012833349406771
-0.06193511424793818,0.049305550606615824,-0.07718734163790963,-0.3385351430624732,0.08694056676175749,-0.025959363440051307
-0.002311010465229808,-0.012495237060022608,-0.20255757309496464,-0.05608621984720336,0.003973462078434462,0.03244555555284037
-0.13320116327783565,0.047636254860627135,0.06291650608181903,-0.09369921870529696,0.035341837909015524,-0.04142696363851406
0.03374787482781083,0.058145755045412154,-0.008323974907398543,-0.09044430777430591,0.05341301608442141,0.07075507845729608
-0.0017700621759265973,-0.03711002208181785,0.03030598163604696,-0.09084050916135342,0.04622614096628655,0.05059149907901895
-0.04200392800083231,0.024131819359000658,-0.12543755397200618,-0.09526949189603395,0.01744258775305633,0.04118561884388337
-0.03287003992379422,0.026866624072596493,-0.02039131522178693,-0.027341976761818414,0.009227433625097262,0.025747688487172207
-0.007443030732419282,0.07383760787586185,-0.030894506722689064,-0.03955437615513859,0.04027447952404902,0.03775983490049852
-0.03070308887695068,0.03304535994173808,-0.009003195911646361,-0.040810257196426857,0.0076886994262327975,-0.013875566422939222
0.051920509260328214,-0.1756121955646006,0.27011025138199307,-0.17955780401825935,-0.06576994051831093,-0.11804763786494735
0.04053045313859076,0.0023552502725896663,-0.05737897381186535,0.018670260906218872,-0.04510515640684917,-0.03793122060596947
0.04534040243259423,0.008732833673235251,-0.11513495445251526,0.08735482394695222,-0.029321569794996782,-0.019116209819912952
0.018906822003552717,0.011232210201882508,-0.03900451585650494,0.009013667702674364,-0.02397690826469402,-0.0440428126603365
0.021526832034562304,0.040893138858446434,-0.11890484765172049,0.036140322685241144,-0.0017919228374904611,-0.006339501589536659
-0.0149172122040801,0.024146153672088954,-0.03811855986714413,0.07032489404082262,0.009389219290759443,-0.006622253917157632
0.036561230719462434,0.04916568223707712,-0.03492776304483458,0.0869954936206336,0.01655613635367316,0.026999800466001075
-0.00312392249139237,0.039990137359744875,-0.13387433253228687,-0.3051184015348563,0.0805777705917878,0.0045084781013432565
0.029649883763835424,0.02674712358226295,-0.1971810003742579,-0.19622133765369762,0.0647052018638212,0.03871886269189446
-0.0399364386701919,0.048888281088469994,-0.016589902341366147,-0.1022199280560022,0.085128091039152,-0.0033399062231180433
-0.01711282067978114,0.030580332964558143,-0.03916303068399468,0.002570200711488244,0.07438446464688643,0.02845115866512078
-0.018123752314453193,0.035549532640575025,-0.08037563785910656,0.08161015436053214,0.04097971468560065,0.027527558617293953
-0.00632889875128723,0.023533769785389153,-0.2447626814246185,0.02198222652077562,0.025006568489695697,0.043397570727393205
0.04457996726683192,0.07804345650532833,-0.198424266651273,-0.2340890262275945,0.09188455773116737,0.04754785122349891
-0.011849181852102968,0.048540691357717214,-0.13509320095181512,-0.03905439376831136,0.04836874244073586,0.019393921829760265
-0.03258903184905054,0.049724988935494825,-0.05607182905077976,-0.005281660705805409,0.04817652245477817,0.0067947329953314504
0.030445269702137488,0.060429838171222466,0.08484808355569784,-0.04322820529341756,0.06307482313056499,0.02526027522981191
0.015322563124766693,0.0812504038644181,-0.054107926785946406,0.052069149911403004,0.024735683762543696,0.02409771084785472
0.0207419007980375,0.13604323065755786,-0.10164103843271777,0.07602329179644525,0.03367746434486423,0.05815525958314548
0.008654312983195637,0.07327209958725098,0.028605438768863185,0.12413700670003854,0.01260780311615468,0.053367489948868786
0.008116590363633661,0.06105952184193184,-0.015356123447418685,0.06797572970390271,0.019872228728028418,0.07352920435369024
0.00682944153751249,-0.05270909101343695,0.1440141797065731,-0.02705916017293959,-0.017340074567497088,-0.015413131564855556
-0.002761599563232726,0.015685286197023505,0.04143193364143325,0.0314892046153542,0.0065210487476990596,0.026363983750343368
-0.02504317618962337,0.032182829313613985,0.01362084224820092,0.050944581627845445,0.02296672337533186,0.03121797461062676
-0.018203892325981855,0.0295909156924039,0.0331951677799221,0.028772834688424762,0.024277047734216704,0.02021596208214765
-0.017990876698055543,0.010897166105356805,-0.0007370673120025983,0.05766345188021631,0.01863881365642058,0.004207595251500628
-0.01745394835681391,0.02912446261470761,-0.028843935579061925,0.05235249549150432,0.03181840678753369,-0.004019992426037734
0.01159106771279811,0.015245992480323364,-0.059739526361227535,0.12047624588012658,0.019394424255959847,-0.018349247984588136
-0.02055026311963343,-0.0013674111292290483,0.07677481230348229,0.31116390321403675,-0.0250155917567309,-0.05620508035644883
-0.03710416852785597,-0.0037781665520787095,0.023097708821295526,0.3404630245640867,-0.043224042557051125,-0.058810522546991706
0.06101454195527437,-0.032377832110185155,-0.13858842849731515,0.08643822371959613,0.02148409595171094,0.020214588381350092
-0.019984863105557797,-0.015444204901185912,-0.024109197780490796,0.15671948343515332,0.00018752345107998078,-0.024825205560773566
0.02348094417138098,-0.08347475976924168,0.08919532597064926,-0.010445751249790644,-0.03691034909073335,-0.0454597705975175
0.037876762872946654,0.0587042094593975,-0.20766109973192254,-0.1638389304280292,0.06615439258846148,0.0371052245609465
0.012878390312659733,-0.028750588520227115,-0.3071131324395546,0.05153565015643705,-0.015928353690155928,0.06679079798050234
0.009668325075509784,-3.195943968144784e-05,-0.10936541482806264,-0.07957078889012417,0.04384247973720437,0.029870835132897084
0.04539474174815459,-0.013678980720802715,-0.12253640405833785,-0.027971874922514864,0.03016646133705794,0.03443493833765403
0.022094377314739694,0.009775285808808154,-0.19355008006095958,0.07953406870365053,-0.010788741517618118,-0.001683861017227202
0.0663234802939859,-0.039552715828145686,-0.04903354495763834,-0.007940039038658841,-0.012093161937759046,0.015385814942419555
0.09056968538131087,0.02474112767347518,-0.07846179232001366,0.05927764251828117,0.03007077155611269,0.015465105883777263
0.05902616699274999,0.020383337119818185,-0.05361942201852851,0.04421352222561774,0.03312626955884382,0.019351246766746124
0.027699348320042127,0.00399041818980347,0.022784158587455236,0.0572120994329448,0.015363381030693613,0.010579081252217336
-0.009680201916400497,0.020190298639857506,-0.026859946548939223,0.038013599812983946,0.004873391718302928,0.016583206132054364
0.004724818541196906,0.014329515855581402,-0.021247923374176483,0.03476109728217073,0.01788309659241214,0.020626698620617445
-0.00692213070483545,0.02712437206425341,-0.05259992182254833,0.03761106356978363,0.00945484657050211,0.023839314468205013
-0.019997325805757544,0.007479481068087149,-0.032599344849586875,-0.02283873781561897,-0.009686419695693935,0.012332350946962849
-0.01943727835102474,0.03595586536762952,-0.020919013768434927,-0.10524494946003012,0.03933298841376067,0.014297867193818247
0.004177203416784338,0.0366473854355949,0.10675271227955765,0.03763368353247604,-0.009948454563847717,-0.030170858837664075
-0.006347177499255894,0.0589072468663322,-0.019829552620649837,0.05067667365074112,0.02266898419565939,-0.009068342857062728
0.012253541231758572,0.03473570200487676,-0.020512335002422805,0.04396345838904339,0.013966092944589014,-0.03042595274746414
0.021938376465353154,0.027034182974648685,-0.08633910492062613,0.027486905455588805,0.030258655534599554,-0.0025597242638468205
0.07000092997434723,-0.08899774303468327,0.08833592757582624,0.0202680118381974,-0.02430901449762878,-0.02953191753476862
0.010972941781165129,-0.06618995375593,-0.3141956767067324,0.19503984227776394,-0.0646478812323198,0.0585584014188498
0.011257551679274412,-0.00941444040377123,0.060777829959987734,0.06006983108818465,0.022360577598797365,-0.00737230852246268
-0.034615832648778294,-0.05169770262436232,-0.0931870918720967,0.06100192107260175,-0.0008438067336443458,0.0035248473286628645
-0.012350349375619343,-0.01908579447399521,-0.07009301707148613,0.07571121491491746,0.0061943601044560925,-0.03747409349307416
0.002387822467968633,-0.01643500569815908,-0.047119382768869886,-0.11557495594024723,-0.00279742006401398,0.021512084640562576
0.04119895003372149,-0.011920771466922829,-0.40436880011111576,0.029668611474333726,-0.004202833728107523,0.08666982757858942
0.07336765609546327,-0.003427987213903083,-0.010085761547089456,0.06043709442019377,0.03127836899395105,0.012790980748832398
0.057503695048986544,0.008343337073078145,-0.2026868537068372,-0.01656823232770059,0.028854518234312596,0.030260137282312038
0.004725549550111156,-0.025713594855213417,-0.17242572084069316,0.05060756579041397,-0.019387794423108045,0.010045745410025142
-0.004534808843424903,-0.010811537486359954,-0.05732604488730497,0.1127511486411089,0.02437185434399744,0.015625868923962127
